Station,Date/Time,Temperature (°C),1-minute Precipitation (mm),Precipitation Presence (Presence/Absence),Wind Direction (deg),Wind Speed (m/s),Local Pressure (hPa),Sea-level Pressure (hPa),Humidity (%),Solar Radiation (MJ/m^2),Sunshine Duration (Sec),wind_dir_sin,wind_dir_cos,humidity_change_5min,pressure_change_5min,wind_change_5min,rain_5min,future_rain_score,_date,HMM_State,P_OPEN,P_CLOSE,Actual_Soft_Label,Predicted_Action,State_0_Prob,State_1_Prob,State_2_Prob,State_3_Prob,State_4_Prob,Fold,Eval_Date
939,2026-03-07 00:24:00,2.8,0.0,0.0,288.7,0.9,1015.5,1021.7,52.2,,,-0.9472102777460288,0.3206129905856762,-0.09999999999999432,0.10000000000002274,-0.09999999999999998,0.0,0.0,2026-03-07,1,0.0002684407516006365,0.9997315592483994,0.0,CLOSE,8.366608797023567e-06,0.9999915349157112,9.847536361343017e-08,6.905810990804806e-234,2.795051442618838e-26,13,2026-03-07
939,2026-03-07 00:25:00,2.8,0.0,0.0,299.4,0.9,1015.5,1021.7,52.2,,,-0.8712138111201895,0.4909037536151407,-0.3999999999999986,0.0,0.30000000000000004,0.0,0.0,2026-03-07,1,0.0002684453780312949,0.9997315546219687,0.0,CLOSE,1.2427702573438087e-05,0.9999874578702294,1.1442632930766517e-07,6.009023438745694e-234,2.9912503742096045e-26,13,2026-03-07
939,2026-03-07 00:26:00,2.7,0.0,0.0,303.5,0.4,1015.6,1021.8,52.8,,,-0.8338858220671682,0.551936985312058,-0.20000000000000284,0.10000000000002274,-1.5,0.0,0.0,2026-03-07,1,0.00026850871433058967,0.9997314912856694,0.0,CLOSE,6.839044931173014e-05,0.999929722165104,1.887385909634744e-06,3.2062594645175386e-237,1.0535087209770422e-24,13,2026-03-07
939,2026-03-07 00:27:00,2.6,0.0,0.0,290.2,0.8,1015.6,1021.8,52.6,,,-0.9384930227595559,0.3452981989985347,-0.5,0.10000000000002274,-0.30000000000000004,0.0,0.0,2026-03-07,1,0.0002684402159911132,0.9997315597840088,0.0,CLOSE,7.890511225076427e-06,0.9999920380840652,7.140553034789125e-08,7.183015970109832e-238,2.115550036261462e-26,13,2026-03-07
939,2026-03-07 00:28:00,2.5,0.0,0.0,323.6,0.9,1015.6,1021.8,52.9,,,-0.5934188866037012,0.8048937973559143,0.5,0.10000000000002274,0.0,0.0,0.0,2026-03-07,1,0.0002684339369009354,0.9997315660630991,0.0,CLOSE,2.384519524486196e-06,0.9999975410403968,7.443933079292578e-08,3.141827434022631e-240,5.338204725506695e-26,13,2026-03-07
939,2026-03-07 00:29:00,2.4,0.0,0.0,285.2,0.6,1015.6,1021.8,53.8,,,-0.9650164944723116,0.26218917864086405,1.5999999999999943,0.10000000000002274,-0.30000000000000004,0.0,0.0,2026-03-07,1,0.0002684319420541523,0.9997315680579458,0.0,CLOSE,6.185827225461811e-07,0.9999993769563056,4.461735501663238e-09,5.694925102506015e-240,1.3348836819897644e-26,13,2026-03-07
939,2026-03-07 00:30:00,2.3,0.0,0.0,237.3,0.9,1015.6,1021.8,54.1,,,-0.841510781945306,-0.5402403204776551,1.8999999999999986,0.10000000000002274,0.0,0.0,0.0,2026-03-07,1,0.00026843470895089106,0.9997315652910491,0.0,CLOSE,3.044190349061268e-06,0.9999969553256017,4.835846864472944e-10,1.0440312654925172e-239,1.3712145798372436e-27,13,2026-03-07
939,2026-03-07 00:31:00,2.2,0.0,0.0,253.1,1.4,1015.6,1021.8,54.6,,,-0.9568135840576073,-0.29070219359825294,1.8000000000000043,0.0,0.9999999999999999,0.0,0.0,2026-03-07,1,0.00026861071612722357,0.9997313892838727,0.0,CLOSE,0.00015740804122200627,0.9998425612213493,3.073662800906496e-08,4.343761139640032e-238,1.0900946989551866e-25,13,2026-03-07
939,2026-03-07 00:32:00,2.4,0.0,0.0,276.5,1.2,1015.6,1021.8,54.2,,,-0.9935718556765876,0.11320321376790658,1.6000000000000014,0.0,0.3999999999999999,0.0,0.0,2026-03-07,1,0.0002688662452088409,0.9997311337547912,0.0,CLOSE,0.00038150102766675714,0.9996184841490553,1.4822446967644745e-08,7.598282498338035e-236,1.1426677185981365e-25,13,2026-03-07
939,2026-03-07 00:33:00,2.4,0.0,0.0,291.4,0.4,1015.5,1021.7,53.1,,,-0.9310558158625284,0.36487678433761933,0.20000000000000284,-0.10000000000002274,-0.5,0.0,0.0,2026-03-07,1,0.000271837818641977,0.9997281621813581,0.0,CLOSE,0.002987560050734102,0.9970123591111583,8.083829792562325e-08,2.5370281190653366e-232,6.5502111528575695e-25,13,2026-03-07
939,2026-03-07 00:34:00,2.4,0.0,0.0,310.6,0.3,1015.5,1021.7,52.8,,,-0.7592713073348807,0.650774217265851,-1.0,-0.10000000000002274,-0.3,0.0,0.0,2026-03-07,1,0.00030910995708457073,0.9996908900429154,0.0,CLOSE,0.03567498786656077,0.9643245329902099,4.791424934742825e-07,2.5147926668291114e-231,1.0798453902509673e-23,13,2026-03-07
939,2026-03-07 00:35:00,2.3,0.0,0.0,297.1,1.7,1015.6,1021.8,53.2,,,-0.8902128046111263,0.45554490723351604,-0.8999999999999986,0.0,0.7999999999999999,0.0,0.0,2026-03-07,0,0.0011987450534062234,0.9988012549465938,0.0,CLOSE,0.8158797698369873,0.18410823203807225,1.1998124847108874e-05,1.7218721402818524e-233,1.5549689532094785e-22,13,2026-03-07
939,2026-03-07 00:36:00,2.3,0.0,0.0,321.6,2.1,1015.6,1021.8,53.5,,,-0.6211477802783099,0.7836934573258402,-1.1000000000000014,0.0,0.7000000000000002,0.0,0.0,2026-03-07,0,0.0014023973654370343,0.998597602634563,0.0,CLOSE,0.9944788553503878,0.0055184136383299495,2.7310121543753525e-06,1.7738059844932438e-232,8.170703397600107e-23,13,2026-03-07
939,2026-03-07 00:37:00,2.2,0.0,0.0,268.9,2.6,1015.5,1021.7,54.3,,,-0.9998157121216442,-0.01919744239969043,0.09999999999999432,-0.10000000000002274,1.4000000000000001,0.0,0.0,2026-03-07,0,0.0014086934842037812,0.9985913065157962,0.0,CLOSE,0.9999998628791312,9.354786373429121e-08,4.3573620789536074e-08,5.285878627008929e-229,4.135459301871501e-24,13,2026-03-07
939,2026-03-07 00:38:00,2.4,0.0,0.0,305.6,1.9,1015.6,1021.8,53.2,,,-0.8131007610470274,0.5821229701572896,0.10000000000000142,0.10000000000002274,1.5,0.0,0.0,2026-03-07,0,0.0014086933399686586,0.9985913066600314,0.0,CLOSE,0.9999997298582822,2.5429853949692743e-07,1.584391850913944e-08,1.3228643274450685e-231,9.765818416327087e-24,13,2026-03-07
939,2026-03-07 00:39:00,2.4,0.0,0.0,15.6,1.4,1015.5,1021.7,52.8,,,0.2689198206152657,0.9631625667976582,0.0,0.0,1.0999999999999999,0.0,0.0,2026-03-07,0,0.001408616524770895,0.9985913834752291,0.0,CLOSE,0.999932368079261,6.759710442575027e-05,3.4815733420491444e-08,5.372060696373153e-233,1.414469798948102e-23,13,2026-03-07
939,2026-03-07 00:40:00,2.4,0.0,0.0,321.4,0.7,1015.5,1021.7,52.7,,,-0.6238795967093862,0.7815204724188187,-0.5,-0.10000000000002274,-1.0,0.0,0.0,2026-03-07,0,0.0014085478985207901,0.9985914521014793,0.0,CLOSE,0.9998721786222117,0.00012780714592266007,1.4231863543167776e-08,4.334918346052862e-229,9.66414048261348e-24,13,2026-03-07
939,2026-03-07 00:41:00,2.5,0.0,0.0,261.7,2.4,1015.5,1021.7,52.2,,,-0.9895257890689695,-0.14435620100097327,-1.2999999999999972,-0.10000000000002274,0.2999999999999998,0.0,0.0,2026-03-07,0,0.001408692901696596,0.9985913070983033,0.0,CLOSE,0.9999993425392292,6.54184297387029e-07,3.2767452123725197e-09,4.5001224711530534e-228,1.0909759352259417e-24,13,2026-03-07
939,2026-03-07 00:42:00,2.5,0.0,0.0,324.6,2.1,1015.5,1021.7,52.0,,,-0.5792811723426788,0.8151277957285542,-2.299999999999997,0.0,-0.5,0.0,0.0,2026-03-07,0,0.0014086864349396884,0.9985913135650603,0.0,CLOSE,0.9999936714302915,6.324531258063479e-06,4.0384084687653605e-09,7.513744721743395e-228,1.0078776502698142e-23,13,2026-03-07
939,2026-03-07 00:43:00,2.5,0.0,0.0,323.9,1.8,1015.5,1021.7,51.8,,,-0.5891963573533422,0.8079898838980304,-1.4000000000000057,-0.10000000000002274,-0.09999999999999987,0.0,0.0,2026-03-07,0,0.0014086808703931506,0.9985913191296069,0.0,CLOSE,0.9999887929016489,1.119656405005933e-05,1.0533894049743674e-08,1.8379785311488472e-228,8.19905246149881e-24,13,2026-03-07
939,2026-03-07 00:44:00,2.5,0.0,0.0,332.4,2.5,1015.5,1021.7,51.8,,,-0.4632960351198621,0.8862035792312145,-1.0,0.0,1.1,0.0,0.0,2026-03-07,0,0.0014086936163661694,0.9985913063836338,0.0,CLOSE,0.9999999723695513,1.1306795637793834e-08,1.6323352052820276e-08,9.045324859506497e-229,7.206940386312788e-24,13,2026-03-07
939,2026-03-07 00:45:00,2.5,0.0,0.0,355.6,2.0,1015.5,1021.7,52.1,,,-0.07671902812681855,0.9970527522269202,-0.6000000000000014,0.0,1.3,0.0,0.0,2026-03-07,0,0.0014086934152582101,0.9985913065847418,0.0,CLOSE,0.9999997977611406,1.7843265248509074e-07,2.3806020327874812e-08,1.5447018344532408e-230,9.976962990043231e-24,13,2026-03-07
939,2026-03-07 00:46:00,2.4,0.0,0.0,343.1,3.1,1015.5,1021.7,52.7,,,-0.2907021935982521,0.9568135840576075,0.5,0.0,0.7000000000000002,0.0,0.0,2026-03-07,0,0.0014086936328095605,0.9985913063671904,0.0,CLOSE,0.9999999861684046,1.495032721369251e-10,1.3681517602091835e-08,8.346718871772228e-230,1.3726592945612026e-23,13,2026-03-07
939,2026-03-07 00:47:00,2.5,0.0,0.0,345.6,1.6,1015.5,1021.7,52.2,,,-0.2486898871648545,0.9685831611286312,0.20000000000000284,0.0,-0.5,0.0,0.0,2026-03-07,0,0.0014086690149195272,0.9985913309850805,0.0,CLOSE,0.9999783987882679,2.1577799627717522e-05,2.3412250804811444e-08,3.027710029533948e-230,9.847747505595234e-24,13,2026-03-07
939,2026-03-07 00:48:00,2.5,0.0,0.0,318.0,2.6,1015.5,1021.7,52.1,,,-0.6691306063588581,0.7431448254773942,0.30000000000000426,0.0,0.8,0.0,0.0,2026-03-07,0,0.0014086936154236755,0.9985913063845763,0.0,CLOSE,0.9999999717274481,1.1165354376726704e-08,1.7106637174538374e-08,1.371705840786812e-228,7.267735948904887e-24,13,2026-03-07
939,2026-03-07 00:49:00,2.6,0.0,0.0,321.7,2.6,1015.5,1021.7,51.8,,,-0.6197790317951405,0.7847763705330827,0.0,0.0,0.10000000000000009,0.0,0.0,2026-03-07,0,0.0014086935137276918,0.9985913064862723,0.0,CLOSE,0.9999998837756788,9.387225454626892e-08,2.2351753051474782e-08,1.4486453003698124e-228,6.527722652292923e-24,13,2026-03-07
939,2026-03-07 00:50:00,2.5,0.0,0.0,5.2,1.4,1015.5,1021.7,52.1,,,0.09063258019778016,0.9958843986159703,0.0,0.0,-0.6000000000000001,0.0,0.0,2026-03-07,0,0.0014085616771999875,0.9985914383228001,0.0,CLOSE,0.9998842678232566,0.000115694913378878,3.726335115677272e-08,8.397132140313404e-232,1.0606976011309873e-23,13,2026-03-07
939,2026-03-07 00:51:00,2.4,0.0,0.0,8.3,1.6,1015.5,1021.7,52.3,,,0.1443562010009732,0.9895257890689695,-0.4000000000000057,0.0,-1.5,0.0,0.0,2026-03-07,0,0.001408608759518889,0.9985913912404811,0.0,CLOSE,0.9999255667680396,7.436126478513081e-05,7.196694634871457e-08,6.345262602856646e-232,1.2464151845436564e-23,13,2026-03-07
939,2026-03-07 00:52:00,2.5,0.0,0.0,277.3,1.9,1015.5,1021.7,52.2,,,-0.9918944425900297,0.12706460860135035,0.0,0.0,0.2999999999999998,0.0,0.0,2026-03-07,0,0.0014080628083440012,0.998591937191656,0.0,CLOSE,0.9994467749740651,0.0005531423002504244,8.272528241057402e-08,1.328523003504382e-228,2.090675968322243e-24,13,2026-03-07
939,2026-03-07 00:53:00,2.5,0.0,0.0,196.6,1.4,1015.5,1021.7,51.8,,,-0.2856883674049736,-0.9583225744651332,-0.30000000000000426,0.0,-1.2000000000000002,0.0,0.0,2026-03-07,0,0.0014034089008669033,0.9985965910991331,0.0,CLOSE,0.9953653252202039,0.004634652677769824,2.2102545361172993e-08,5.948510937324788e-231,5.151250850023619e-26,13,2026-03-07
939,2026-03-07 00:54:00,2.4,0.0,0.0,358.6,1.2,1015.5,1021.7,52.2,,,-0.024432178152652764,0.9997014897811831,0.4000000000000057,0.0,-1.4000000000000001,0.0,0.0,2026-03-07,0,0.001388848314386662,0.9986111516856133,0.0,CLOSE,0.9825962295914455,0.017402009799695823,1.760609331703349e-06,3.401999933483948e-231,3.496094080076708e-23,13,2026-03-07
939,2026-03-07 00:55:00,2.4,0.0,0.0,349.6,1.2,1015.4,1021.6,52.1,,,-0.1805191452505596,0.9835714708133859,0.0,-0.10000000000002274,-0.19999999999999996,0.0,0.0,2026-03-07,0,0.0013484525051437283,0.9986515474948563,0.0,CLOSE,0.9471691501077744,0.052830422743851545,4.2714895108207963e-07,1.4824570782561015e-227,1.531807472634298e-23,13,2026-03-07
939,2026-03-07 00:56:00,2.4,0.0,0.0,321.5,1.9,1015.4,1021.6,51.7,,,-0.6225146366376196,0.7826081568524138,-0.5999999999999943,-0.10000000000002274,0.2999999999999998,0.0,0.0,2026-03-07,0,0.0013400335094998627,0.9986599664905002,0.0,CLOSE,0.9397863935301141,0.06021051270164337,3.0937677542052637e-06,7.907283749605712e-226,3.2468656291025505e-23,13,2026-03-07
939,2026-03-07 00:57:00,2.4,0.0,0.0,12.6,0.6,1015.4,1021.6,51.7,,,0.21814324139654254,0.9759167619387474,-0.5,-0.10000000000002274,-1.2999999999999998,0.0,0.0,2026-03-07,0,0.0012521555437768409,0.9987478444562231,0.0,CLOSE,0.8627180129548561,0.13727968298261933,2.3040633854163838e-06,3.316633657115488e-229,3.391194404429783e-23,13,2026-03-07
939,2026-03-07 00:58:00,2.3,0.0,0.0,326.7,0.5,1015.4,1021.6,52.5,,,-0.5490228179981321,0.8358073613682699,0.7000000000000028,-0.10000000000002274,-0.8999999999999999,0.0,0.0,2026-03-07,0,0.0012090948660440988,0.9987909051339559,0.0,CLOSE,0.8249536803168783,0.17504614420041037,1.7548346674183705e-07,1.9457055594349335e-226,1.4351196638076068e-23,13,2026-03-07
939,2026-03-07 00:59:00,2.2,0.0,0.0,302.4,1.3,1015.4,1021.6,52.6,,,-0.8443279255020155,0.535826794978996,0.3999999999999986,-0.10000000000002274,0.10000000000000009,0.0,0.0,2026-03-07,0,0.0012033261079024645,0.9987966738920976,0.0,CLOSE,0.8198945645691322,0.1801051161324102,3.192992412551176e-07,3.2353545977220272e-226,6.132243391613322e-24,13,2026-03-07
939,2026-03-07 01:00:00,2.1,0.0,0.0,321.5,2.1,1015.3,1021.5,53.0,,,-0.6225146366376196,0.7826081568524138,0.8999999999999986,-0.10000000000002274,0.9000000000000001,0.0,0.0,2026-03-07,0,0.0012030231695808547,0.9987969768304191,0.0,CLOSE,0.8196321258281815,0.18035381098400133,1.406318834975756e-05,1.61818115301797e-223,1.700891617970381e-22,13,2026-03-07
939,2026-03-07 01:01:00,2.1,0.0,0.0,263.4,1.5,1015.3,1021.5,53.1,,,-0.9933727656003964,-0.11493715049286674,1.3999999999999986,-0.10000000000002274,-0.3999999999999999,0.0,0.0,2026-03-07,0,0.0009872703739512293,0.9990127296260488,0.0,CLOSE,0.6304156352136707,0.36958392442846005,4.4035738832591446e-07,2.3659366801504785e-223,1.4806176173132853e-23,13,2026-03-07
939,2026-03-07 01:02:00,2.0,0.0,0.0,250.7,0.9,1015.4,1021.6,53.7,,,-0.9438009515832293,-0.3305143927132235,2.0,0.0,0.30000000000000004,0.0,0.0,2026-03-07,0,0.0008724479991550332,0.999127552000845,0.0,CLOSE,0.5297173302903345,0.47028266706736166,2.642947818361244e-09,8.570236347609526e-227,1.035622463209016e-24,13,2026-03-07
939,2026-03-07 01:03:00,2.0,0.0,0.0,8.8,1.4,1015.4,1021.6,53.7,,,0.15298583628403808,0.9882283814465528,1.2000000000000028,0.0,0.8999999999999999,0.0,0.0,2026-03-07,0,0.0008761202660946996,0.9991238797339053,0.0,CLOSE,0.53293794294799,0.46706176895472334,2.880963839090134e-07,2.8342627419841035e-230,1.9564296066206e-23,13,2026-03-07
939,2026-03-07 01:04:00,1.9,0.0,0.0,353.7,0.4,1015.5,1021.7,54.0,,,-0.10973431109104577,0.9939609554551796,1.3999999999999986,0.10000000000002274,-0.9,0.0,0.0,2026-03-07,0,0.0008900215246950122,0.999109978475305,0.0,CLOSE,0.5451292022738481,0.454870598319943,1.9940700642677295e-07,4.944532419705692e-232,3.804390075524472e-23,13,2026-03-07
939,2026-03-07 01:05:00,1.9,0.0,0.0,293.7,2.1,1015.6,1021.8,53.9,,,-0.9156625933395611,0.40194777665596,0.8999999999999986,0.3000000000000682,0.0,0.0,0.0,2026-03-07,0,0.0014027089171760427,0.9985972910828239,0.0,CLOSE,0.9947523383257648,0.005243848006625727,3.8136676078175087e-06,1.815474528357522e-231,1.552067379182058e-21,13,2026-03-07
939,2026-03-07 01:06:00,2.1,0.0,0.0,309.4,2.9,1015.7,1021.9,53.7,,,-0.7727335734973513,0.6347305132022674,0.6000000000000014,0.40000000000009095,1.4,0.0,0.0,2026-03-07,0,0.0014086935545938393,0.9985913064454062,0.0,CLOSE,0.9999999306273846,2.410014954532259e-10,6.913082575590501e-08,3.407177987751647e-232,1.0945702953516224e-21,13,2026-03-07
