Station,Date/Time,Temperature (°C),1-minute Precipitation (mm),Precipitation Presence (Presence/Absence),Wind Direction (deg),Wind Speed (m/s),Local Pressure (hPa),Sea-level Pressure (hPa),Humidity (%),Solar Radiation (MJ/m^2),Sunshine Duration (Sec),wind_dir_sin,wind_dir_cos,humidity_change_5min,pressure_change_5min,wind_change_5min,rain_5min,future_rain_score,_date,HMM_State,P_OPEN,P_CLOSE,Actual_Soft_Label,Predicted_Action,State_0_Prob,State_1_Prob,State_2_Prob,State_3_Prob,State_4_Prob,Fold,Eval_Date
939,2026-03-27 00:24:00,6.2,0.0,0.0,33.7,0.1,1008.9,1015,87.4,,,0.5548444274479993,0.8319541221304826,0.7000000000000028,-0.10000000000002274,0.0,0.0,0.0,2026-03-27,1,0.0007430909751785409,0.9992569090248214,0.0,CLOSE,1.4771426118872527e-06,0.9999985228561851,1.479024100973907e-24,1.9049315628675773e-12,3.850997660383777e-21,17,2026-03-27
939,2026-03-27 00:25:00,6.1,0.0,0.0,37.9,0.1,1008.9,1015,87.4,,,0.6142852000989432,0.7890840848346907,0.5,-0.10000000000002274,0.0,0.0,0.0,2026-03-27,1,0.0007430909255984754,0.9992569090744016,0.0,CLOSE,1.3864502341842607e-06,0.9999986135490478,1.9341213444135723e-24,1.6168840505432612e-12,3.3075109366133025e-21,17,2026-03-27
939,2026-03-27 00:26:00,6.1,0.0,0.0,74.2,0.1,1008.9,1015,87.5,,,0.9622179935292854,0.27228024704057435,0.5,-0.10000000000002274,0.0,0.0,0.0,2026-03-27,1,0.0007430907566259863,0.999256909243374,0.0,CLOSE,1.0773644365344005e-06,0.9999989226349845,1.344102840947946e-24,1.126922177705324e-12,1.290578101365577e-21,17,2026-03-27
939,2026-03-27 00:27:00,6.2,0.0,0.0,0.0,0.0,1008.9,1015,87.5,,,0.0,1.0,0.4000000000000057,0.0,-0.1,0.0,0.0,2026-03-27,1,0.000743091139472564,0.9992569088605274,0.0,CLOSE,1.7776723471511358e-06,0.9999982223250639,1.5521190128846214e-24,2.343231469517878e-12,3.1620851754844387e-21,17,2026-03-27
939,2026-03-27 00:28:00,6.1,0.0,0.0,285.4,0.3,1008.9,1015,87.6,,,-0.9640954042341103,0.2655561174868079,0.3999999999999915,0.0,0.19999999999999998,0.0,0.0,2026-03-27,1,0.0007430918112826817,0.9992569081887173,0.0,CLOSE,3.006546405736188e-06,0.9999969934460473,1.1297321845251266e-24,8.057204528875475e-12,1.2089510744177953e-21,17,2026-03-27
939,2026-03-27 00:29:00,6.1,0.0,0.0,293.7,0.4,1009.0,1015.1,87.8,,,-0.9156625933395611,0.40194777665596,0.3999999999999915,0.10000000000002274,0.30000000000000004,0.0,0.0,2026-03-27,1,0.0007430920153439987,0.999256907984656,0.0,CLOSE,3.3798136869532836e-06,0.9999966201742427,1.7519974387683865e-24,1.1476474050620152e-11,2.2109257323807635e-21,17,2026-03-27
939,2026-03-27 00:30:00,6.1,0.0,0.0,258.2,0.1,1009.0,1015.1,87.6,,,-0.9788673887616849,-0.204496051841791,0.19999999999998863,0.10000000000002274,0.0,0.0,0.0,2026-03-27,1,0.0007430918143059629,0.999256908185694,0.0,CLOSE,3.012055904497902e-06,0.999996987923612,7.502075773252521e-25,1.9841021333947212e-11,6.310976889544504e-22,17,2026-03-27
939,2026-03-27 00:31:00,6.0,0.0,0.0,170.3,0.2,1008.9,1015,87.6,,,0.1684893795650024,-0.9857034690888536,0.09999999999999432,0.0,0.1,0.0,0.0,2026-03-27,1,0.0007430910902719862,0.999256908909728,0.0,CLOSE,1.6876630519581887e-06,0.9999983123285036,5.610531507459656e-26,8.113299117795212e-12,3.31302257878533e-23,17,2026-03-27
939,2026-03-27 00:32:00,6.1,0.0,0.0,188.0,0.3,1008.9,1015,87.9,,,-0.13917310096006552,-0.9902680687415703,0.4000000000000057,0.0,0.3,0.0,0.0,2026-03-27,1,0.00074309146885424,0.9992569085311458,0.0,CLOSE,2.3801585200265456e-06,0.9999976198260943,4.014667553299816e-26,1.5103184593886393e-11,4.6309034316431616e-23,17,2026-03-27
939,2026-03-27 00:33:00,6.1,0.0,0.0,195.8,0.1,1008.9,1015,87.9,,,-0.27228024704057435,-0.9622179935292854,0.30000000000001137,0.0,-0.19999999999999998,0.0,0.0,2026-03-27,1,0.0007430914804846966,0.9992569085195153,0.0,CLOSE,2.4014286051239047e-06,0.999997598554883,4.2890836061894416e-26,1.696807109147005e-11,5.384359202566642e-23,17,2026-03-27
939,2026-03-27 00:34:00,6.0,0.0,0.0,0.0,0.0,1009.0,1015.1,87.8,,,0.0,1.0,0.0,0.0,-0.4,0.0,0.0,2026-03-27,1,0.0007430914169623568,0.9992569085830376,0.0,CLOSE,2.2852590669990477e-06,0.999997714738921,2.4928748651014505e-24,2.742868553711625e-12,3.737284769099715e-21,17,2026-03-27
939,2026-03-27 00:35:00,6.1,0.0,0.0,0.0,0.0,1009.0,1015.1,87.9,,,0.0,1.0,0.30000000000001137,0.0,-0.1,0.0,0.0,2026-03-27,1,0.0007430910758564388,0.9992569089241435,0.0,CLOSE,1.6613061229326475e-06,0.9999983386910729,1.385195118300512e-24,1.997161049111961e-12,2.9503139358274265e-21,17,2026-03-27
939,2026-03-27 00:36:00,6.0,0.0,0.0,0.0,0.0,1008.9,1015,88.0,,,0.0,1.0,0.4000000000000057,0.0,-0.2,0.0,0.0,2026-03-27,1,0.0007430910556779006,0.9992569089443221,0.0,CLOSE,1.6243929657553868e-06,0.9999983756055831,1.2804558108225098e-24,2.1234513533182283e-12,3.1598400300689134e-21,17,2026-03-27
939,2026-03-27 00:37:00,6.0,0.0,0.0,26.6,0.1,1008.9,1015,88.1,,,0.4477590878387697,0.8941542368393681,0.19999999999998863,0.0,-0.19999999999999998,0.0,0.0,2026-03-27,1,0.0007430907773928897,0.9992569092226071,0.0,CLOSE,1.1153533090014076e-06,0.9999988846454325,1.1848385693707923e-24,8.826438814370196e-13,1.916740125083534e-21,17,2026-03-27
939,2026-03-27 00:38:00,6.0,0.0,0.0,0.0,0.0,1008.9,1015,88.2,,,0.0,1.0,0.29999999999999716,0.0,-0.1,0.0,0.0,2026-03-27,1,0.0007430910288885353,0.9992569089711114,0.0,CLOSE,1.5753907603757213e-06,0.9999984246072603,1.042127724399926e-24,1.9340735330038813e-12,2.9466565043794173e-21,17,2026-03-27
939,2026-03-27 00:39:00,6.0,0.0,0.0,0.0,0.0,1008.9,1015,88.2,,,0.0,1.0,0.4000000000000057,-0.10000000000002274,0.0,0.0,0.0,2026-03-27,1,0.0007430914117140546,0.999256908588286,0.0,CLOSE,2.2756566868833337e-06,0.9999977243395252,1.1100660249248359e-24,4.131346685545003e-12,6.2806120615219016e-21,17,2026-03-27
939,2026-03-27 00:40:00,6.0,0.0,0.0,45.9,0.1,1008.9,1015,88.3,,,0.7181262977631888,0.6959127965923143,0.3999999999999915,-0.10000000000002274,0.1,0.0,0.0,2026-03-27,1,0.0007430908561869109,0.999256909143813,0.0,CLOSE,1.2594840330088538e-06,0.9999987405143402,9.964154508049528e-25,1.2119561212708866e-12,2.7999637958980682e-21,17,2026-03-27
939,2026-03-27 00:41:00,5.9,0.0,0.0,14.1,0.1,1008.9,1015,88.2,,,0.2436150117860225,0.9698720152847468,0.20000000000000284,0.0,0.1,0.0,0.0,2026-03-27,1,0.0007430908117480727,0.9992569091882519,0.0,CLOSE,1.1781956585502022e-06,0.9999988218030587,1.1157224944020457e-24,1.1096852432862029e-12,2.092424422796497e-21,17,2026-03-27
939,2026-03-27 00:42:00,5.9,0.0,0.0,343.3,0.1,1008.9,1015,88.2,,,-0.2873605198497119,0.9578224948453149,0.10000000000000853,0.0,0.0,0.0,0.0,2026-03-27,1,0.0007430910713156649,0.9992569089286844,0.0,CLOSE,1.6529978594429475e-06,0.9999983470002027,1.0979617192716686e-24,2.3135523268923074e-12,2.4572112858182628e-21,17,2026-03-27
939,2026-03-27 00:43:00,5.9,0.0,0.0,0.0,0.0,1008.9,1015,88.5,,,0.0,1.0,0.29999999999999716,0.0,0.0,0.0,0.0,2026-03-27,1,0.0007430909610447932,0.9992569090389553,0.0,CLOSE,1.4512904234845417e-06,0.9999985487076246,8.599146474338756e-25,1.7595828852181047e-12,2.8094442222362802e-21,17,2026-03-27
939,2026-03-27 00:44:00,5.8,0.0,0.0,0.0,0.0,1008.9,1015,88.4,,,0.0,1.0,0.20000000000000284,0.0,0.0,0.0,0.0,2026-03-27,1,0.0007430909423998594,0.9992569090576001,0.0,CLOSE,1.4171846474411924e-06,0.999998582813627,1.0924153724191167e-24,1.7149545094760398e-12,2.6515580169018375e-21,17,2026-03-27
939,2026-03-27 00:45:00,5.8,0.0,0.0,0.0,0.0,1008.9,1015,88.6,,,0.0,1.0,0.29999999999999716,0.0,-0.1,0.0,0.0,2026-03-27,1,0.0007430909255625852,0.9992569090744374,0.0,CLOSE,1.3863856420629178e-06,0.9999986136127124,8.834486412319408e-25,1.6789570854585129e-12,2.743566174608493e-21,17,2026-03-27
939,2026-03-27 00:46:00,5.8,0.0,0.0,0.0,0.0,1008.9,1015,88.8,,,0.0,1.0,0.5999999999999943,0.0,-0.1,0.0,0.0,2026-03-27,1,0.0007430908565511261,0.9992569091434489,0.0,CLOSE,1.2601493435240351e-06,0.999998739848591,6.134197005757235e-25,1.6776028434284516e-12,2.8933487716698275e-21,17,2026-03-27
939,2026-03-27 00:47:00,5.8,0.0,0.0,0.0,0.0,1008.9,1015,88.9,,,0.0,1.0,0.7000000000000028,0.0,-0.1,0.0,0.0,2026-03-27,1,0.0007430908283834705,0.9992569091716166,0.0,CLOSE,1.2086236131328888e-06,0.9999987913750402,5.136293416762565e-25,1.6848220364095417e-12,2.95365801415534e-21,17,2026-03-27
939,2026-03-27 00:48:00,5.8,0.0,0.0,0.0,0.0,1008.9,1015,88.9,,,0.0,1.0,0.4000000000000057,0.0,0.0,0.0,0.0,2026-03-27,1,0.000743090874370064,0.9992569091256299,0.0,CLOSE,1.292742944178733e-06,0.9999987072559804,6.226706401640963e-25,1.5983296597291278e-12,2.7610904423717255e-21,17,2026-03-27
939,2026-03-27 00:49:00,5.8,0.0,0.0,26.9,0.1,1008.9,1015,88.9,,,0.4524347093117827,0.8917975296052141,0.5,0.0,0.1,0.0,0.0,2026-03-27,1,0.0007430906356865819,0.9992569093643134,0.0,CLOSE,8.561411940618883e-07,0.9999991438584429,5.713922876061682e-25,7.086974182356284e-13,1.7916851582016984e-21,17,2026-03-27
939,2026-03-27 00:50:00,5.7,0.0,0.0,0.0,0.0,1008.9,1015,89.0,,,0.0,1.0,0.4000000000000057,0.0,0.0,0.0,0.0,2026-03-27,1,0.000743090847292496,0.9992569091527075,0.0,CLOSE,1.2432121674705204e-06,0.9999987567869991,6.295424496317769e-25,1.5133424298373099e-12,2.6513221953307375e-21,17,2026-03-27
939,2026-03-27 00:51:00,5.7,0.0,0.0,332.5,0.1,1008.9,1015,89.1,,,-0.46174861323503363,0.8870108331782218,0.29999999999999716,0.0,0.1,0.0,0.0,2026-03-27,1,0.0007430910484681548,0.9992569089515319,0.0,CLOSE,1.6112046097265305e-06,0.999998388793235,5.696685031456102e-25,2.4707762651408714e-12,2.4135295478337212e-21,17,2026-03-27
939,2026-03-27 00:52:00,5.7,0.0,0.0,320.1,0.1,1008.9,1015,89.2,,,-0.6414496315691575,0.7671651518152999,0.29999999999999716,0.0,0.1,0.0,0.0,2026-03-27,1,0.0007430911444196727,0.9992569088555803,0.0,CLOSE,1.7867195946192394e-06,0.9999982132774267,5.228752976013899e-25,3.1468574185122903e-12,2.2377125268637e-21,17,2026-03-27
939,2026-03-27 00:53:00,5.7,0.0,0.0,339.7,0.1,1008.9,1015,89.2,,,-0.34693565157325623,0.9378889346118975,0.29999999999999716,0.0,0.1,0.0,0.0,2026-03-27,1,0.0007430909841579077,0.9992569090158421,0.0,CLOSE,1.4935677246244465e-06,0.9999985064307351,5.097929527093863e-25,2.0735832600839193e-12,2.450074292140815e-21,17,2026-03-27
939,2026-03-27 00:54:00,5.7,0.0,0.0,0.0,0.0,1008.9,1015,89.3,,,0.0,1.0,0.3999999999999915,0.0,-0.1,0.0,0.0,2026-03-27,1,0.0007430908615161891,0.9992569091384839,0.0,CLOSE,1.2692318335638226e-06,0.9999987307663883,4.769337535930525e-25,1.4600612542288682e-12,2.7096662204164177e-21,17,2026-03-27
939,2026-03-27 00:55:00,5.6,0.0,0.0,0.0,0.0,1008.8,1014.9,89.1,,,0.0,1.0,0.09999999999999432,-0.10000000000002274,0.0,0.0,0.0,2026-03-27,1,0.0007430912325866894,0.9992569087674134,0.0,CLOSE,1.947995073869712e-06,0.9999980520024894,7.118499844489994e-25,3.2429814303766186e-12,5.3524706546355645e-21,17,2026-03-27
939,2026-03-27 00:56:00,5.6,0.0,0.0,29.1,0.1,1008.8,1014.9,89.4,,,0.4863353804234905,0.8737722230354652,0.30000000000001137,-0.10000000000002274,0.0,0.0,0.0,2026-03-27,1,0.000743090820283197,0.9992569091797168,0.0,CLOSE,1.193806899569056e-06,0.99999880619251,4.761093182514741e-25,1.2342606444036748e-12,3.3082211604021225e-21,17,2026-03-27
939,2026-03-27 00:57:00,5.6,0.0,0.0,34.4,0.1,1008.8,1014.9,89.2,,,0.5649670034249379,0.8251134982782952,0.0,-0.10000000000002274,0.0,0.0,0.0,2026-03-27,1,0.0007430908054059688,0.999256909194594,0.0,CLOSE,1.1665932394676678e-06,0.9999988334063784,6.242962358713574e-25,1.145403990751436e-12,2.890354274142067e-21,17,2026-03-27
939,2026-03-27 00:58:00,5.6,0.0,0.0,40.3,0.3,1008.8,1014.9,89.6,,,0.6467897795104595,0.7626683296956883,0.3999999999999915,-0.10000000000002274,0.19999999999999998,0.0,0.0,2026-03-27,1,0.000743090747364891,0.9992569092526351,0.0,CLOSE,1.060424396946539e-06,0.9999989395752147,3.9495619944968233e-25,8.918921574396858e-13,2.555281543535471e-21,17,2026-03-27
939,2026-03-27 00:59:00,5.6,0.0,0.0,39.3,0.2,1008.8,1014.9,89.4,,,0.6333808726275502,0.7738402097265062,0.10000000000000853,-0.10000000000002274,0.2,0.0,0.0,2026-03-27,1,0.0007430907919603522,0.9992569092080397,0.0,CLOSE,1.1419987337632582e-06,0.9999988580009057,5.355997797315301e-25,1.0032237047114468e-12,2.6445621636307823e-21,17,2026-03-27
939,2026-03-27 01:00:00,5.6,0.0,0.0,355.8,0.2,1008.8,1014.9,89.7,,,-0.07323819712763181,0.9973144772244581,0.6000000000000085,0.0,0.2,0.0,0.0,2026-03-27,1,0.0007430907767478165,0.9992569092232522,0.0,CLOSE,1.1141724167006618e-06,0.9999988858259553,2.61406755864518e-25,1.318138516646165e-12,2.3479907119839154e-21,17,2026-03-27
939,2026-03-27 01:01:00,5.5,0.0,0.0,328.3,0.3,1008.8,1014.9,89.6,,,-0.5254716510722675,0.8508111094240515,0.19999999999998863,0.0,0.19999999999999998,0.0,0.0,2026-03-27,1,0.0007430910177019332,0.999256908982298,0.0,CLOSE,1.5549271672427185e-06,0.9999984450708591,4.060048564451628e-25,2.2023855064592734e-12,2.0088696634486677e-21,17,2026-03-27
939,2026-03-27 01:02:00,5.5,0.0,0.0,15.1,0.3,1008.8,1014.9,89.9,,,0.26050450864264835,0.9654726308792251,0.7000000000000028,0.0,0.19999999999999998,0.0,0.0,2026-03-27,1,0.0007430906030664569,0.9992569093969336,0.0,CLOSE,7.964714563864515e-07,0.999999203528522,2.2330575571235807e-25,7.133853349967632e-13,1.818378993310704e-21,17,2026-03-27
939,2026-03-27 01:03:00,5.5,0.0,0.0,46.7,0.3,1008.8,1014.9,89.9,,,0.7277727576572105,0.6858183529273763,0.30000000000001137,0.0,0.0,0.0,0.0,2026-03-27,1,0.000743090470203583,0.9992569095297964,0.0,CLOSE,5.53439158165788e-07,0.9999994465598941,2.701657009609413e-25,2.968237604317771e-13,8.892063600168753e-22,17,2026-03-27
939,2026-03-27 01:04:00,5.5,0.0,0.0,38.0,0.2,1008.8,1014.9,89.8,,,0.6156614753256583,0.7880107536067219,0.3999999999999915,0.0,0.0,0.0,0.0,2026-03-27,1,0.0007430904885688759,0.9992569095114311,0.0,CLOSE,5.870325505662529e-07,0.999999412966817,2.886814295288174e-25,3.794957637010578e-13,1.1494480954872497e-21,17,2026-03-27
939,2026-03-27 01:05:00,5.5,0.0,0.0,39.5,0.2,1008.8,1014.9,90.2,,,0.636078220277764,0.77162458338772,0.5,0.0,0.0,0.0,0.0,2026-03-27,1,0.0007430904688400327,0.99925690953116,0.0,CLOSE,5.509440360882538e-07,0.9999994490555463,1.8412410503050648e-25,3.50138918304637e-13,1.1408239133640578e-21,17,2026-03-27
939,2026-03-27 01:06:00,5.5,0.0,0.0,49.1,0.1,1008.8,1014.9,89.9,,,0.7558534691676395,0.6547408137173397,0.30000000000001137,0.0,-0.19999999999999998,0.0,0.0,2026-03-27,1,0.0007430905097306432,0.9992569094902694,0.0,CLOSE,6.257422615336254e-07,0.999999374256927,3.098209225791778e-25,3.7286846353253545e-13,1.0806996161275953e-21,17,2026-03-27
939,2026-03-27 01:07:00,5.4,0.0,0.0,0.0,0.0,1008.7,1014.8,90.3,,,0.0,1.0,0.3999999999999915,-0.09999999999990905,-0.3,0.0,0.0,2026-03-27,1,0.0007430912169831625,0.9992569087830169,0.0,CLOSE,1.919453265957527e-06,0.9999980805441969,2.618491705116595e-25,3.157350222197366e-12,6.405265667732207e-21,17,2026-03-27
939,2026-03-27 01:08:00,5.4,0.0,0.0,0.0,0.0,1008.7,1014.8,90.0,,,0.0,1.0,0.09999999999999432,-0.09999999999990905,-0.3,0.0,0.0,2026-03-27,1,0.0007430913263235723,0.9992569086736764,0.0,CLOSE,2.1194620167206125e-06,0.999997880533983,3.8926965877076046e-25,3.3046139628638507e-12,6.1188474556982345e-21,17,2026-03-27
