Station,Date/Time,Temperature (°C),1-minute Precipitation (mm),Precipitation Presence (Presence/Absence),Wind Direction (deg),Wind Speed (m/s),Local Pressure (hPa),Sea-level Pressure (hPa),Humidity (%),Solar Radiation (MJ/m^2),Sunshine Duration (Sec),wind_dir_sin,wind_dir_cos,humidity_change_5min,pressure_change_5min,wind_change_5min,rain_5min,future_rain_score,_date,HMM_State,P_OPEN,P_CLOSE,Actual_Soft_Label,Predicted_Action,State_0_Prob,State_1_Prob,State_2_Prob,State_3_Prob,State_4_Prob,Fold,Eval_Date
939,2026-07-20 00:44:00,27.8,0.0,0.0,176.6,1.2,1000.4,1005.9,80.1,,,0.05930637357596161,-0.9982398279237653,-0.10000000000000853,-0.10000000000002274,0.19999999999999996,0.0,0.0,2026-07-20,0,0.003262061095149669,0.9967379389048503,0.0,CLOSE,0.99999957581358,4.2418419701189415e-07,1.0056835949805166e-16,3.017339259677845e-12,1.3569604153198785e-20,40,2026-07-20
939,2026-07-20 00:45:00,27.8,0.0,0.0,160.0,1.2,1000.4,1005.9,80.0,,,0.3420201433256689,-0.9396926207859083,-0.29999999999999716,-0.10000000000002274,-0.19999999999999996,0.0,0.0,2026-07-20,0,0.003262061102310638,0.9967379388976894,0.0,CLOSE,0.9999996143106562,3.856855594868971e-07,1.2130274765355123e-16,3.0297555240118334e-12,1.2726229406872766e-20,40,2026-07-20
939,2026-07-20 00:46:00,27.8,0.0,0.0,131.4,0.7,1000.4,1005.9,79.9,,,0.7501110696304594,-0.661311865323652,-0.29999999999999716,-0.10000000000002274,-0.5,0.0,0.0,2026-07-20,0,0.0032620598826044586,0.9967379401173956,0.0,CLOSE,0.9999930615908544,6.9384041205473426e-06,2.618401431036325e-16,5.1901960997131965e-12,1.5438458579118897e-20,40,2026-07-20
939,2026-07-20 00:47:00,27.8,0.0,0.0,176.1,0.7,1000.4,1005.9,79.9,,,0.06801529066524849,-0.9976842788356053,-0.29999999999999716,-0.10000000000002274,-0.9000000000000001,0.0,0.0,2026-07-20,0,0.0032620610619340366,0.996737938938066,0.0,CLOSE,0.999999397394458,6.02600740940129e-07,1.08769345564773e-16,4.466991784646944e-12,1.3289350516391441e-20,40,2026-07-20
939,2026-07-20 00:48:00,27.8,0.0,0.0,157.7,1.0,1000.4,1005.9,80.0,,,0.3794561595290054,-0.925209718385782,0.0,0.0,0.19999999999999996,0.0,0.0,2026-07-20,0,0.003262060494353556,0.9967379395056465,0.0,CLOSE,0.9999963481053162,3.6518935472728015e-06,1.3509402511622786e-16,1.9227427947138873e-12,8.46212856687665e-21,40,2026-07-20
939,2026-07-20 00:49:00,27.8,0.0,0.0,160.8,0.7,1000.4,1005.9,79.9,,,0.32886664673858296,-0.9443763702374811,-0.19999999999998863,0.0,-0.5,0.0,0.0,2026-07-20,0,0.0032620597295032455,0.9967379402704968,0.0,CLOSE,0.9999922390535296,7.760944571634654e-06,1.352366431211152e-16,2.1429139344420745e-12,8.596194749426512e-21,40,2026-07-20
939,2026-07-20 00:50:00,27.7,0.0,0.0,187.2,0.5,1000.4,1005.9,80.0,,,-0.12533323356430384,-0.9921147013144779,0.0,0.0,-0.7,0.0,0.0,2026-07-20,0,0.003262059934612996,0.996737940065387,0.0,CLOSE,0.9999933409820894,6.659015595985054e-06,1.2068513113839697e-16,2.5955405530976726e-12,9.734419681410128e-21,40,2026-07-20
939,2026-07-20 00:51:00,27.7,0.0,0.0,151.8,1.0,1000.4,1005.9,79.9,,,0.47255076486905373,-0.8813034520649924,0.0,0.0,0.30000000000000004,0.0,0.0,2026-07-20,0,0.003262060475513426,0.9967379395244865,0.0,CLOSE,0.9999962469007585,3.753097269487007e-06,1.6103684094076115e-16,2.130363582500687e-12,8.454746526312959e-21,40,2026-07-20
939,2026-07-20 00:52:00,27.7,0.0,0.0,161.4,1.0,1000.4,1005.9,80.3,,,0.31895930929806987,-0.9477684100095858,0.3999999999999915,0.0,0.30000000000000004,0.0,0.0,2026-07-20,0,0.0032620598112465403,0.9967379401887535,0.0,CLOSE,0.9999926782142864,7.32178359517447e-06,1.4469887362415713e-16,1.9919640917442547e-12,9.606973655172988e-21,40,2026-07-20
939,2026-07-20 00:53:00,27.7,0.0,0.0,161.6,0.5,1000.4,1005.9,80.2,,,0.31564903694710256,-0.9488760116444965,0.20000000000000284,0.0,-0.5,0.0,0.0,2026-07-20,0,0.0032620472820489967,0.996737952717951,0.0,CLOSE,0.9999253666868431,7.463331017984919e-05,1.68470134031753e-16,2.3130766829613167e-12,1.08960314931799e-20,40,2026-07-20
939,2026-07-20 00:54:00,27.7,0.0,0.0,205.0,0.6,1000.4,1005.9,80.1,,,-0.4226182617406993,-0.90630778703665,0.19999999999998863,0.0,-0.09999999999999998,0.0,0.0,2026-07-20,0,0.003262029750014025,0.996737970249986,0.0,CLOSE,0.9998311780257396,0.00016882197156106076,1.6506529858963542e-16,2.6219751474755374e-12,1.1126168784687823e-20,40,2026-07-20
939,2026-07-20 00:55:00,27.7,0.0,0.0,148.4,0.8,1000.4,1005.9,80.3,,,0.5239859059700791,-0.8517269341430477,0.29999999999999716,0.0,0.30000000000000004,0.0,0.0,2026-07-20,0,0.00326201205048892,0.9967379879495111,0.0,CLOSE,0.9997360895454506,0.0002639104524665612,2.8407575328487144e-16,2.3390495607853955e-12,1.0803539335697002e-20,40,2026-07-20
939,2026-07-20 00:56:00,27.7,0.0,0.0,161.3,0.3,1000.4,1005.9,80.4,,,0.32061299058567605,-0.9472102777460288,0.5,0.0,-0.7,0.0,0.0,2026-07-20,0,0.0032619452015713152,0.9967380547984287,0.0,CLOSE,0.9993769521603368,0.0006230478360872868,5.493474752569552e-16,2.9043971324942713e-12,1.497105774973625e-20,40,2026-07-20
939,2026-07-20 00:57:00,27.7,0.0,0.0,116.7,0.2,1000.4,1005.9,80.5,,,0.8933713883278376,-0.4493189986158964,0.20000000000000284,0.0,-0.8,0.0,0.0,2026-07-20,0,0.003261598565638189,0.9967384014343618,0.0,CLOSE,0.9975146942161989,0.0024853057774760234,3.3228436302435714e-15,5.460687624563857e-12,2.1883146345163866e-20,40,2026-07-20
939,2026-07-20 00:58:00,27.7,0.0,0.0,97.0,0.2,1000.4,1005.9,80.3,,,0.9925461516413221,-0.12186934340514737,0.09999999999999432,0.0,-0.3,0.0,0.0,2026-07-20,0,0.0032607836473149583,0.996739216352685,0.0,CLOSE,0.9931366479947755,0.006863351998456101,1.907096058918723e-15,6.282797112542832e-12,1.9341148299883135e-20,40,2026-07-20
939,2026-07-20 00:59:00,27.7,0.0,0.0,127.5,1.2,1000.4,1005.9,80.5,,,0.7933533402912352,-0.6087614290087207,0.4000000000000057,0.0,0.6,0.0,0.0,2026-07-20,0,0.0032606527094106758,0.9967393472905893,0.0,CLOSE,0.9924332005396008,0.007566799457472606,4.8443618085118563e-14,2.924808874283098e-12,1.356550693967054e-19,40,2026-07-20
939,2026-07-20 01:00:00,27.7,0.0,0.0,175.6,0.9,1000.4,1005.9,80.5,,,0.07671902812681887,-0.9970527522269202,0.20000000000000284,0.0,0.09999999999999998,0.0,0.0,2026-07-20,0,0.0032428053379565725,0.9967571946620434,0.0,CLOSE,0.8965504415790415,0.1034495584210299,7.955737271901539e-14,7.294559299563681e-13,6.865152328684905e-19,40,2026-07-20
939,2026-07-20 01:01:00,27.7,0.0,0.0,33.0,0.2,1000.4,1005.9,80.4,,,0.5446390350150271,0.838670567945424,0.0,0.0,-0.09999999999999998,0.0,0.0,2026-07-20,1,0.003150619502915308,0.9968493804970847,0.0,CLOSE,0.4012936346828648,0.5987063653134282,8.082064281266682e-14,4.1006556056047265e-12,2.1878547968254023e-19,40,2026-07-20
939,2026-07-20 01:02:00,27.7,0.0,0.0,43.4,0.1,1000.4,1005.9,80.4,,,0.687087510804423,0.7265746709709759,-0.09999999999999432,0.0,-0.1,0.0,0.0,2026-07-20,1,0.0031447154429508775,0.9968552845570491,0.0,CLOSE,0.3695748149254358,0.6304251850708045,1.2996145193952046e-14,4.198984577551467e-12,3.131410913968671e-20,40,2026-07-20
939,2026-07-20 01:03:00,27.7,0.0,0.0,345.0,0.1,1000.4,1005.9,80.4,,,-0.2588190451025207,0.9659258262890683,0.10000000000000853,0.0,-0.1,0.0,0.0,2026-07-20,1,0.003144742179110034,0.99685525782089,0.0,CLOSE,0.36971845160175004,0.6302815483924558,1.1919434689805068e-14,5.215462939619636e-12,4.287866190390588e-20,40,2026-07-20
939,2026-07-20 01:04:00,27.7,0.0,0.0,314.9,0.1,1000.4,1005.9,80.4,,,-0.7083398377245289,0.7058715706786809,-0.09999999999999432,0.0,-1.0999999999999999,0.0,0.0,2026-07-20,1,0.0031511501312037537,0.9968488498687963,0.0,CLOSE,0.40414436847597734,0.595855631515267,4.921805115231152e-13,8.483315771914563e-12,2.4292330486016328e-19,40,2026-07-20
939,2026-07-20 01:05:00,27.6,0.0,0.0,180.4,0.3,1000.4,1006,80.3,,,-0.00698126029796144,-0.9999756307053947,-0.20000000000000284,0.0,-0.6000000000000001,0.0,0.0,2026-07-20,1,0.003151421664247941,0.996848578335752,0.0,CLOSE,0.4056031455616245,0.5943968544373909,1.7377122103393722e-14,1.0782182119533354e-12,2.8653855337890044e-20,40,2026-07-20
939,2026-07-20 01:06:00,27.7,0.0,0.0,154.7,0.5,1000.3,1005.8,80.5,,,0.42735786338719256,-0.9040825496607783,0.09999999999999432,-0.10000000000002274,0.3,0.0,0.0,2026-07-20,1,0.003150325259118676,0.9968496747408814,0.0,CLOSE,0.39971284686635355,0.6002871531325923,8.8624039467529e-15,1.6687400593607414e-12,4.1973294999495275e-20,40,2026-07-20
