Station,Date/Time,Temperature (°C),1-minute Precipitation (mm),Precipitation Presence (Presence/Absence),Wind Direction (deg),Wind Speed (m/s),Local Pressure (hPa),Sea-level Pressure (hPa),Humidity (%),Solar Radiation (MJ/m^2),Sunshine Duration (Sec),wind_dir_sin,wind_dir_cos,humidity_change_5min,pressure_change_5min,wind_change_5min,rain_5min,future_rain_score,_date,HMM_State,P_OPEN,P_CLOSE,Actual_Soft_Label,Predicted_Action,State_0_Prob,State_1_Prob,State_2_Prob,State_3_Prob,State_4_Prob,Fold,Eval_Date
939,2026-01-26 00:10:00,-3.6,0.0,0.0,16.0,3.2,1021.7,1028.1,30.2,,,0.27563735581699916,0.9612616959383189,-10.000000000000004,0.20000000000004547,1.0,0.0,0.0,2026-01-26,0,5.675493452074613e-26,1.0,0.0,CLOSE,1.0,4.294875256862031e-29,1.7663935169560513e-22,4.567550575442229e-184,1.3853066077409625e-129,5,2026-01-26
939,2026-01-26 00:11:00,-3.3,0.0,0.0,24.2,2.0,1021.7,1028.1,29.1,,,0.40992303384157275,0.912120116172273,-9.399999999999999,0.20000000000004547,-1.0,0.0,0.0,2026-01-26,0,1.4903584569853516e-23,1.0,0.0,CLOSE,1.0,2.900424082314129e-18,4.638468070819898e-20,2.1775733873919314e-175,2.7375183952148863e-126,5,2026-01-26
939,2026-01-26 00:12:00,-3.2,0.0,0.0,8.2,2.4,1021.7,1028.1,28.0,,,0.14262893370551163,0.989776230907789,-6.799999999999997,0.10000000000002274,-0.5,0.0,0.0,2026-01-26,0,3.556733924129031e-11,0.9999999999644327,0.0,CLOSE,0.999999889303587,4.566595702058136e-14,1.106968371679232e-07,3.9560388609410835e-154,1.3365325106622705e-113,5,2026-01-26
939,2026-01-26 00:13:00,-3.1,0.0,0.0,6.3,2.0,1021.7,1028.1,27.5,,,0.10973431109104527,0.9939609554551797,-4.399999999999999,0.10000000000002274,-0.5,0.0,0.0,2026-01-26,0,5.3786989866280506e-05,0.9999462130101338,0.0,CLOSE,0.8325978116309682,2.1493370116249715e-08,0.16740216687528597,1.9710952776218062e-137,8.104502970579999e-103,5,2026-01-26
939,2026-01-26 00:14:00,-2.9,0.0,0.0,9.7,2.6,1021.7,1028.1,27.1,,,0.16848937956500257,0.9857034690888535,-4.5,0.10000000000002274,0.5,0.0,0.0,2026-01-26,0,0.00013787455974349083,0.9998621254402565,0.0,CLOSE,0.5708906537530088,1.953826912245292e-12,0.4291093462455647,2.198650788471531e-130,5.026777408823222e-97,5,2026-01-26
939,2026-01-26 00:15:00,-2.7,0.0,0.0,21.6,2.6,1021.7,1028.1,26.7,,,0.368124552684678,0.9297764858882513,-3.5,0.0,-0.6000000000000001,0.0,0.0,2026-01-26,2,0.00031655871112587134,0.9996834412888741,0.0,CLOSE,0.014768918701248397,5.532272320605465e-13,0.9852310812979712,8.122996021808422e-131,6.218894374467256e-101,5,2026-01-26
939,2026-01-26 00:16:00,-2.5,0.0,0.0,18.4,1.9,1021.7,1028.1,25.9,,,0.31564903694710245,0.9488760116444965,-3.200000000000003,0.0,-0.10000000000000009,0.0,0.0,2026-01-26,2,0.0003212426418135968,0.9996787573581865,0.0,CLOSE,0.00019103789504697048,3.3584041878275046e-09,0.9998089587469275,2.7764820507081767e-129,2.4739411518591285e-101,5,2026-01-26
939,2026-01-26 00:17:00,-2.5,0.0,0.0,28.6,1.8,1021.7,1028.1,25.7,,,0.4786918579406068,0.8779829754279805,-2.3000000000000007,0.0,-0.5999999999999999,0.0,0.0,2026-01-26,2,0.00032130386158667077,0.9996786961384133,0.0,CLOSE,5.049622177903351e-07,9.45881810523335e-10,0.9999994940918812,7.050320034595631e-131,5.1349694284406325e-105,5,2026-01-26
939,2026-01-26 00:18:00,-2.5,0.0,0.0,26.1,1.5,1021.7,1028.1,25.5,,,0.43993916985591514,0.8980275757606156,-2.0,0.0,-0.5,0.0,0.0,2026-01-26,2,0.0003213039616997612,0.9996786960383003,0.0,CLOSE,1.6973518143074505e-07,2.4588795435294285e-08,0.9999998056755619,1.2647477345499256e-130,3.55756855547915e-105,5,2026-01-26
939,2026-01-26 00:19:00,-2.5,0.0,0.0,26.3,1.5,1021.8,1028.2,25.3,,,0.44307119082417973,0.8964864303834406,-1.8000000000000007,0.09999999999990905,-1.1,0.0,0.0,2026-01-26,2,0.00032130398667032443,0.9996786960133297,0.0,CLOSE,1.1543395241147157e-07,1.1738927132431492e-09,0.9999998833918721,3.5639986767860123e-131,1.0422931063923314e-105,5,2026-01-26
939,2026-01-26 00:20:00,-2.5,0.0,0.0,20.1,2.3,1021.8,1028.2,25.0,,,0.3436596945856161,0.9390942520947091,-1.6999999999999993,0.09999999999990905,-0.30000000000000027,0.0,0.0,2026-01-26,2,0.00032130400093437596,0.9996786959990657,0.0,CLOSE,7.221284055955768e-08,4.989929486896674e-13,0.9999999277861232,4.24157343375887e-130,1.541080976714934e-104,5,2026-01-26
939,2026-01-26 00:21:00,-2.5,0.0,0.0,17.0,1.5,1021.9,1028.3,24.7,,,0.29237170472273677,0.9563047559630354,-1.1999999999999993,0.1999999999999318,-0.3999999999999999,0.0,0.0,2026-01-26,2,0.00032130400628091157,0.9996786959937191,0.0,CLOSE,5.1854089092799574e-08,3.718786208469619e-09,0.9999999444262373,3.081300999580345e-130,9.364377468875213e-105,5,2026-01-26
939,2026-01-26 00:22:00,-2.5,0.0,0.0,18.0,2.3,1021.9,1028.3,24.7,,,0.3090169943749474,0.9510565162951535,-1.0,0.1999999999999318,0.4999999999999998,0.0,0.0,2026-01-26,2,0.0003213040125082113,0.9996786959874918,0.0,CLOSE,3.619277066658058e-08,6.35197818832236e-14,0.9999999638075685,4.136234940280938e-130,1.1159142000444716e-104,5,2026-01-26
939,2026-01-26 00:23:00,-2.4,0.0,0.0,38.1,1.4,1021.9,1028.3,24.7,,,0.6170358751407486,0.7869350219613372,-0.8000000000000007,0.1999999999999318,-0.10000000000000009,0.0,0.0,2026-01-26,2,0.00032130400659476045,0.9996786959934052,0.0,CLOSE,4.147555585231383e-08,1.31211871240294e-08,0.9999999454030345,4.534658737695911e-133,1.4480896082765123e-109,5,2026-01-26
939,2026-01-26 00:24:00,-2.3,0.0,0.0,21.1,2.0,1021.9,1028.2,24.3,,,0.35999680812005125,0.932953534825489,-1.0,0.10000000000002274,0.5,0.0,0.0,2026-01-26,2,0.0003213040135882723,0.9996786959864117,0.0,CLOSE,3.281657324297166e-08,1.4592031765115178e-11,0.9999999671690608,3.2320726756997805e-130,5.057648838985206e-106,5,2026-01-26
939,2026-01-26 00:25:00,-2.3,0.0,0.0,20.6,2.3,1021.9,1028.2,24.2,,,0.35184164840470183,0.9360595357389733,-0.8000000000000007,0.10000000000002274,0.0,0.0,0.0,2026-01-26,2,0.0003213040174812844,0.9996786959825187,0.0,CLOSE,2.0713963702158967e-08,2.993008583705764e-13,0.9999999792853489,4.422991458218673e-130,5.043717544845891e-106,5,2026-01-26
939,2026-01-26 00:26:00,-2.4,0.0,0.0,20.9,1.0,1022.0,1028.4,24.1,,,0.35673799931962513,0.9342044743210295,-0.5999999999999979,0.10000000000002274,-0.5,0.0,0.0,2026-01-26,2,0.0003213039209502609,0.9996786960790497,0.0,CLOSE,2.2879149578742544e-08,2.982707938023303e-07,0.9999996788501964,7.354957332011698e-132,2.149009036382124e-107,5,2026-01-26
939,2026-01-26 00:27:00,-2.4,0.0,0.0,3.9,1.9,1022.0,1028.4,24.3,,,0.06801529066524817,0.9976842788356053,-0.3999999999999986,0.10000000000002274,-0.3999999999999999,0.0,0.0,2026-01-26,2,0.0003213040190674779,0.9996786959809325,0.0,CLOSE,1.5718677978643818e-08,5.894453337899462e-11,0.999999984222086,3.2588853283219763e-129,1.1574612084090086e-102,5,2026-01-26
939,2026-01-26 00:28:00,-2.3,0.0,0.0,4.9,1.6,1022.0,1028.4,23.6,,,0.08541692313736747,0.9963452961909064,-1.0999999999999979,0.10000000000002274,0.20000000000000018,0.0,0.0,2026-01-26,2,0.00032130401239190604,0.9996786959876081,0.0,CLOSE,3.346213045957205e-08,3.092907322014683e-09,0.9999999634455896,7.640549251118894e-129,6.05326471805479e-104,5,2026-01-26
939,2026-01-26 00:29:00,-2.3,0.0,0.0,353.5,0.6,1022.0,1028.4,23.8,,,-0.11320321376790701,0.9935718556765875,-0.5,0.10000000000002274,-1.4,0.0,0.0,2026-01-26,2,0.00032130401431065077,0.9996786959856894,0.0,CLOSE,1.5399822941127546e-08,1.5182904884172153e-08,0.9999999694173316,1.821133772368651e-127,8.91635036294868e-102,5,2026-01-26
939,2026-01-26 00:30:00,-2.5,0.0,0.0,6.0,0.6,1022.0,1028.4,24.3,,,0.10452846326765347,0.9945218953682733,0.10000000000000142,0.10000000000002274,-1.6999999999999997,0.0,0.0,2026-01-26,2,0.00032130401895935493,0.9996786959810406,0.0,CLOSE,1.4585165745150874e-08,1.5300804074515046e-09,0.999999983885573,5.1682461006951815e-130,5.268680221722739e-104,5,2026-01-26
939,2026-01-26 00:31:00,-2.6,0.0,0.0,1.0,1.1,1022.0,1028.4,24.3,,,0.01745240643728351,0.9998476951563913,0.1999999999999993,0.0,0.10000000000000009,0.0,0.0,2026-01-26,2,0.00032130391326768646,0.9996786960867323,0.0,CLOSE,1.6076984260730483e-08,3.2898308746116995e-07,0.9999996549395886,2.0955507545624013e-130,3.3953141023542554e-103,5,2026-01-26
939,2026-01-26 00:32:00,-2.7,0.0,0.0,16.5,2.5,1022.1,1028.5,24.9,,,0.28401534470392265,0.958819734868193,0.5999999999999979,0.10000000000002274,0.6000000000000001,0.0,0.0,2026-01-26,2,0.0003213040188255162,0.9996786959811745,0.0,CLOSE,1.6530623781683194e-08,3.7075935154700555e-15,0.9999999834690244,2.7702756610332743e-133,4.311240649982252e-105,5,2026-01-26
939,2026-01-26 00:33:00,-2.8,0.0,0.0,17.8,1.8,1022.1,1028.5,25.4,,,0.30569530496310565,0.9521293927421387,1.7999999999999972,0.10000000000002274,0.19999999999999996,0.0,0.0,2026-01-26,2,0.0003213039969893481,0.9996786960030106,0.0,CLOSE,8.350484283645402e-08,9.879690546786574e-10,0.9999999155079458,1.217596916157496e-134,1.6390559298511485e-104,5,2026-01-26
939,2026-01-26 00:34:00,-2.7,0.0,0.0,16.2,1.8,1022.1,1028.5,25.1,,,0.2789911060392293,0.9602936856769431,1.3000000000000007,0.10000000000002274,1.2000000000000002,0.0,0.0,2026-01-26,2,0.0003213040080126327,0.9996786959919873,0.0,CLOSE,5.017207009773727e-08,1.1472525203036862e-11,0.9999999498159026,1.5423113111743216e-133,1.2488427171859597e-104,5,2026-01-26
939,2026-01-26 00:35:00,-2.8,0.0,0.0,11.8,1.6,1022.1,1028.5,25.0,,,0.20449605184179034,0.978867388761685,0.6999999999999993,0.10000000000002274,1.0,0.0,0.0,2026-01-26,2,0.00032130401505348495,0.9996786959849465,0.0,CLOSE,2.8012024287421904e-08,2.587607250733803e-10,0.9999999717292671,2.085027432320963e-133,1.6499191218776983e-104,5,2026-01-26
939,2026-01-26 00:36:00,-2.8,0.0,0.0,14.7,2.0,1022.1,1028.5,25.0,,,0.2537579445848056,0.9672677527758768,0.6999999999999993,0.10000000000002274,0.8999999999999999,0.0,0.0,2026-01-26,2,0.0003213040162668002,0.9996786959837332,0.0,CLOSE,2.4490817237054808e-08,3.1853715380215962e-12,0.999999975505489,1.0176619740216825e-133,5.370266975146687e-105,5,2026-01-26
939,2026-01-26 00:37:00,-2.8,0.0,0.0,17.4,2.6,1022.1,1028.5,24.7,,,0.29904079225608665,0.9542403285162769,-0.1999999999999993,0.0,0.10000000000000009,0.0,0.0,2026-01-26,2,0.0003213040202989111,0.999678695979701,0.0,CLOSE,1.1944927885676094e-08,1.8034297765088265e-15,0.9999999880546966,5.90343335098582e-134,3.4146858398364685e-106,5,2026-01-26
939,2026-01-26 00:38:00,-2.8,0.0,0.0,17.9,1.7,1022.2,1028.6,24.9,,,0.30735661779980705,0.9515944038794382,-0.5,0.10000000000002274,-0.10000000000000009,0.0,0.0,2026-01-26,2,0.000321304016587078,0.999678695983413,0.0,CLOSE,2.2333186035752224e-08,1.1646941736591317e-09,0.9999999765022951,5.2172144210211683e-135,2.4602258438247272e-106,5,2026-01-26
939,2026-01-26 00:39:00,-2.8,0.0,0.0,22.4,1.9,1022.1,1028.5,24.7,,,0.3810703763502741,0.9245460336123131,-0.40000000000000213,0.0,0.09999999999999987,0.0,0.0,2026-01-26,2,0.00032130401788572286,0.9996786959821142,0.0,CLOSE,1.9326382579554666e-08,1.2980324297394195e-10,0.9999999805440896,5.510924492990899e-135,1.0852887299250077e-107,5,2026-01-26
939,2026-01-26 00:40:00,-2.7,0.0,0.0,24.8,2.5,1022.1,1028.5,24.6,,,0.4194520824461771,0.9077774785329087,-0.3999999999999986,0.0,0.8999999999999999,0.0,0.0,2026-01-26,2,0.0003213040185110828,0.999678695981489,0.0,CLOSE,1.750902208556722e-08,1.2020187983509407e-15,0.9999999824904081,1.8562780726747333e-134,8.178771801598847e-108,5,2026-01-26
939,2026-01-26 00:41:00,-2.7,0.0,0.0,31.4,1.4,1022.1,1028.5,24.6,,,0.5210096318405764,0.8535507972753275,-0.3999999999999986,0.0,-0.6000000000000001,0.0,0.0,2026-01-26,2,0.0003213040125163936,0.9996786959874836,0.0,CLOSE,2.0951974739861954e-08,1.5215497860136402e-08,0.9999999638330344,5.842634695324124e-136,6.52388872608167e-110,5,2026-01-26
939,2026-01-26 00:42:00,-2.8,0.0,0.0,19.5,1.2,1022.2,1028.6,24.8,,,0.3338068592337709,0.9426414910921784,0.10000000000000142,0.10000000000002274,-1.4000000000000001,0.0,0.0,2026-01-26,2,0.0003213040180704086,0.9996786959819296,0.0,CLOSE,1.802695440114725e-08,8.535326709577467e-10,0.9999999811188902,3.259885439921657e-135,4.421707528649642e-107,5,2026-01-26
939,2026-01-26 00:43:00,-2.9,0.0,0.0,1.1,1.4,1022.2,1028.6,25.1,,,0.01919744239968967,0.9998157121216442,0.20000000000000284,0.0,-0.30000000000000004,0.0,0.0,2026-01-26,2,0.00032130401048718806,0.9996786959895129,0.0,CLOSE,1.601789784890968e-08,2.6464408158093064e-08,0.9999999575175034,1.4604470979943791e-133,1.0113369796115732e-102,5,2026-01-26
939,2026-01-26 00:44:00,-2.9,0.0,0.0,9.3,2.9,1022.2,1028.6,25.5,,,0.16160382110336113,0.9868557164068072,0.8000000000000007,0.10000000000002274,1.0,0.0,0.0,2026-01-26,2,0.00032130401907390685,0.9996786959809261,0.0,CLOSE,1.5757296479930984e-08,2.8677842174735394e-19,0.9999999842420949,7.250180641399479e-134,8.575578392551545e-103,5,2026-01-26
939,2026-01-26 00:45:00,-2.7,0.0,0.0,16.0,2.4,1022.2,1028.6,25.5,,,0.27563735581699916,0.9612616959383189,0.8999999999999986,0.10000000000002274,-0.10000000000000009,0.0,0.0,2026-01-26,2,0.0003213040179850791,0.999678695982015,0.0,CLOSE,1.914663661640974e-08,7.118141621121577e-14,0.9999999808533178,3.3636039939760077e-134,7.149790518491469e-104,5,2026-01-26
939,2026-01-26 00:46:00,-2.7,0.0,0.0,20.2,2.2,1022.2,1028.6,24.9,,,0.34529819899853464,0.9384930227595559,0.29999999999999716,0.10000000000002274,0.8000000000000003,0.0,0.0,2026-01-26,2,0.000321304017969299,0.9996786959820307,0.0,CLOSE,1.9195362960886603e-08,2.2204562154732343e-13,0.999999980804205,1.0672379578765555e-134,2.9047500950872674e-106,5,2026-01-26
939,2026-01-26 00:47:00,-2.6,0.0,0.0,13.0,2.0,1022.2,1028.6,24.5,,,0.224951054343865,0.9743700647852352,-0.3000000000000007,0.0,0.8,0.0,0.0,2026-01-26,2,0.00032130401804060174,0.9996786959819594,0.0,CLOSE,1.8969602909774133e-08,4.652880374042357e-12,0.9999999810261218,3.108194114373528e-133,3.189148315411767e-105,5,2026-01-26
939,2026-01-26 00:48:00,-2.6,0.0,0.0,355.2,1.3,1022.2,1028.6,24.6,,,-0.08367784333231584,0.9964928592495043,-0.5,0.0,-0.09999999999999987,0.0,0.0,2026-01-26,2,0.0003213039971237713,0.9996786960028762,0.0,CLOSE,1.825389315229404e-08,6.581918356346182e-08,0.9999999159263133,3.5365664665731723e-131,1.5675788748983653e-101,5,2026-01-26
939,2026-01-26 00:49:00,-2.6,0.0,0.0,10.5,1.2,1022.2,1028.6,24.6,,,0.18223552549214747,0.9832549075639546,-0.8999999999999986,0.0,-1.7,0.0,0.0,2026-01-26,2,0.0003213040159634714,0.9996786959840366,0.0,CLOSE,2.5343998677604677e-08,9.500500416014506e-11,0.9999999745614335,1.0674888162411313e-132,1.2136847929084376e-104,5,2026-01-26
939,2026-01-26 00:50:00,-2.7,0.0,0.0,9.6,1.4,1022.2,1028.6,25.1,,,0.16676874671610226,0.985996037070505,-0.3999999999999986,0.0,-1.0,0.0,0.0,2026-01-26,2,0.0003213040176589568,0.999678695982341,0.0,CLOSE,1.7666472550803826e-08,2.4952029776112085e-09,0.9999999798383217,2.1271142640848173e-133,7.163904598917532e-104,5,2026-01-26
939,2026-01-26 00:51:00,-2.7,0.0,0.0,2.9,1.3,1022.2,1028.6,25.4,,,0.05059294007671331,0.9987193571841863,0.5,0.0,-0.9000000000000001,0.0,0.0,2026-01-26,2,0.00032130401529252437,0.9996786959847075,0.0,CLOSE,1.6573859597079634e-08,1.0952373824758981e-08,0.9999999724732337,1.0211557252509686e-132,8.441934611052397e-102,5,2026-01-26
939,2026-01-26 00:52:00,-2.8,0.0,0.0,18.1,1.6,1022.2,1028.6,25.6,,,0.31067642963073183,0.9505157316277837,1.1000000000000014,0.0,-0.3999999999999999,0.0,0.0,2026-01-26,2,0.00032130401313240235,0.9996786959868676,0.0,CLOSE,2.8936019213209487e-08,5.314443427311326e-09,0.9999999657502491,1.527241835767184e-135,6.9438969389784274e-105,5,2026-01-26
939,2026-01-26 00:53:00,-2.8,0.0,0.0,30.5,1.9,1022.2,1028.6,25.4,,,0.5075383629607041,0.8616291604415258,0.7999999999999972,0.0,0.5999999999999999,0.0,0.0,2026-01-26,2,0.00032130401540999854,0.99967869598459,0.0,CLOSE,2.7095574015453206e-08,6.611789771549609e-11,0.9999999728388506,2.9732257146960003e-137,3.419859513935623e-108,5,2026-01-26
939,2026-01-26 00:54:00,-3.0,0.0,0.0,52.8,1.2,1022.2,1028.6,25.5,,,0.7965299180241963,0.6045991148623749,0.8999999999999986,0.0,0.0,0.0,0.0,2026-01-26,2,0.0003213038957733926,0.9996786961042267,0.0,CLOSE,3.715388771954207e-08,3.623542214871666e-07,0.9999996004917991,7.672525505719617e-142,8.96741764541666e-114,5,2026-01-26
939,2026-01-26 00:55:00,-3.2,0.0,0.0,79.7,0.9,1022.2,1028.6,26.1,,,0.9838850379335417,0.17880221511634958,1.0,0.0,-0.4999999999999999,0.0,0.0,2026-01-26,2,0.00032130333065263136,0.9996786966693474,0.0,CLOSE,5.187497458134572e-08,2.1064688460245232e-06,0.9999978416568056,2.613532297883144e-145,1.9986289908326893e-116,5,2026-01-26
939,2026-01-26 00:56:00,-3.1,0.0,0.0,60.6,0.9,1022.3,1028.7,26.1,,,0.8712138111201894,0.49090375361514094,0.7000000000000028,0.09999999999990905,-0.4,0.0,0.0,2026-01-26,2,0.0003213035872175243,0.9996786964127825,0.0,CLOSE,3.710035558955352e-08,1.322732025716812e-06,0.9999986401681022,5.990159798602661e-144,1.7519385728981635e-114,5,2026-01-26
939,2026-01-26 00:57:00,-3.0,0.0,0.0,67.3,0.8,1022.3,1028.7,25.7,,,0.9225380894562464,0.3859060423243187,0.09999999999999787,0.09999999999990905,-0.8,0.0,0.0,2026-01-26,2,0.0003213038520958146,0.9996786961479042,0.0,CLOSE,3.046535164409264e-08,5.049818124290029e-07,0.9999994645533276,7.076324307765295e-144,6.723634699881411e-116,5,2026-01-26
939,2026-01-26 00:58:00,-3.0,0.0,0.0,71.8,0.7,1022.2,1028.6,25.6,,,0.9499720515246525,0.3123349185122326,0.20000000000000284,0.0,-1.2,0.0,0.0,2026-01-26,2,0.00032130397282824537,0.9996786960271717,0.0,CLOSE,2.8200245241376223e-08,1.314896713755226e-07,0.999999840310933,1.756082118160907e-143,1.6668046966174938e-116,5,2026-01-26
939,2026-01-26 00:59:00,-3.1,0.0,0.0,46.0,1.4,1022.2,1028.6,25.5,,,0.7193398003386512,0.6946583704589973,0.0,0.0,0.19999999999999996,0.0,0.0,2026-01-26,2,0.0003213040024551112,0.9996786959975449,0.0,CLOSE,2.6193699737094645e-08,4.1287546593787374e-08,0.9999999325191334,3.205529305776104e-141,6.528662458233841e-113,5,2026-01-26
939,2026-01-26 01:00:00,-3.2,0.0,0.0,70.7,1.0,1022.2,1028.6,26.0,,,0.9438009515832294,0.330514392713223,-0.10000000000000142,0.0,0.09999999999999998,0.0,0.0,2026-01-26,2,0.0003213036037936338,0.9996786963962063,0.0,CLOSE,3.5289450185103715e-08,1.2729522087461905e-06,0.9999986917582109,1.377798243889208e-144,2.8327021715909504e-116,5,2026-01-26
939,2026-01-26 01:01:00,-3.3,0.0,0.0,76.2,1.1,1022.3,1028.7,26.4,,,0.9711342799096361,0.23853345757858083,0.29999999999999716,0.0,0.20000000000000007,0.0,0.0,2026-01-26,2,0.00032130375455023886,0.9996786962454498,0.0,CLOSE,3.955661934689618e-08,7.994830056010025e-07,0.9999991609605667,2.317098082047162e-146,2.8210276248378086e-116,5,2026-01-26
939,2026-01-26 01:02:00,-3.3,0.0,0.0,67.5,0.7,1022.3,1028.7,26.6,,,0.9238795325112867,0.38268343236508984,0.9000000000000021,0.0,-0.10000000000000009,0.0,0.0,2026-01-26,2,0.00032130114239158774,0.9996786988576084,0.0,CLOSE,4.538653025355782e-08,8.923519214722116e-06,0.9999910310945991,5.785209794631886e-146,3.0489937720945413e-115,5,2026-01-26
939,2026-01-26 01:03:00,-3.4,0.0,0.0,49.5,0.6,1022.3,1028.7,26.9,,,0.7604059656000309,0.6494480483301837,1.2999999999999972,0.09999999999990905,-0.09999999999999998,0.0,0.0,2026-01-26,2,0.00032130041652425796,0.9996786995834758,0.0,CLOSE,6.225496590499193e-08,1.1165780096527291e-05,0.9999887719653157,1.9147199481513382e-144,4.46417070644279e-112,5,2026-01-26
939,2026-01-26 01:04:00,-3.5,0.0,0.0,50.6,1.0,1022.3,1028.7,27.3,,,0.7727335734973511,0.6347305132022676,1.8000000000000007,0.09999999999990905,-0.3999999999999999,0.0,0.0,2026-01-26,2,0.00032130323639005374,0.99967869676361,0.0,CLOSE,1.3566624858346927e-07,2.316051600572978e-06,0.9999975482817759,3.391934507828757e-145,2.3145515263749644e-111,5,2026-01-26
939,2026-01-26 01:05:00,-3.6,0.0,0.0,11.9,1.1,1022.3,1028.7,27.7,,,0.20620418539662963,0.9785089851017784,1.6999999999999993,0.09999999999990905,0.10000000000000009,0.0,0.0,2026-01-26,2,0.0003213036168291589,0.9996786963831709,0.0,CLOSE,9.286414438241394e-08,1.174806710445217e-06,0.9999987323288982,6.007647853242682e-140,2.964288352775124e-102,5,2026-01-26
