Station,Date/Time,Temperature (°C),1-minute Precipitation (mm),Precipitation Presence (Presence/Absence),Wind Direction (deg),Wind Speed (m/s),Local Pressure (hPa),Sea-level Pressure (hPa),Humidity (%),Solar Radiation (MJ/m^2),Sunshine Duration (Sec),wind_dir_sin,wind_dir_cos,humidity_change_5min,pressure_change_5min,wind_change_5min,rain_5min,future_rain_score,_date,HMM_State,P_OPEN,P_CLOSE,Actual_Soft_Label,Predicted_Action,State_0_Prob,State_1_Prob,State_2_Prob,State_3_Prob,State_4_Prob,Fold,Eval_Date
939,2026-06-10 05:40:00,13.3,0.0,0.0,36.4,0.8,1002.8,1008.7,94.5,,,0.5934188866037015,0.8048937973559142,-0.09999999999999432,0.09999999999990905,0.7000000000000001,0.0,0.0,2026-06-10,1,0.002993016140047374,0.9970069838599527,0.0,CLOSE,7.948439404203729e-07,0.999999205043739,1.1286692653919846e-10,2.523108804542452e-21,1.186490426268406e-20,32,2026-06-10
939,2026-06-10 05:41:00,13.3,0.0,0.0,22.0,0.5,1002.8,1008.7,94.6,,,0.374606593415912,0.9271838545667874,0.0,0.09999999999990905,0.3,0.0,0.0,2026-06-10,1,0.002993016285174041,0.997006983714826,0.0,CLOSE,5.1899658645736486e-08,0.9999999480933197,7.610579104914904e-12,7.204618213844655e-22,1.0276414679300806e-21,32,2026-06-10
939,2026-06-10 05:42:00,13.3,0.0,0.0,9.3,0.5,1002.8,1008.7,94.4,,,0.16160382110336113,0.9868557164068072,-0.09999999999999432,0.0,0.2,0.0,0.0,2026-06-10,1,0.0029930162872990615,0.9970069837127009,0.0,CLOSE,4.102584085388342e-08,0.9999999589690569,5.770481967915427e-12,1.39104395969485e-23,7.646269712854026e-22,32,2026-06-10
939,2026-06-10 05:43:00,13.3,0.0,0.0,16.9,0.4,1002.8,1008.7,94.6,,,0.29070219359825245,0.9568135840576074,0.0,0.0,0.10000000000000003,0.0,0.0,2026-06-10,1,0.002993016289939011,0.997006983710061,0.0,CLOSE,2.7501029948043848e-08,0.9999999724950616,4.1192679730795985e-12,1.450327116219407e-23,5.394295431822843e-22,32,2026-06-10
939,2026-06-10 05:44:00,13.3,0.0,0.0,10.9,0.3,1002.8,1008.7,94.5,,,0.1890954429898913,0.9819587126964436,-0.20000000000000284,0.0,-0.39999999999999997,0.0,0.0,2026-06-10,1,0.0029930162849486712,0.9970069837150514,0.0,CLOSE,5.3054659707263466e-08,0.9999999469382616,7.66913030807004e-12,3.2065517920661575e-23,1.0189475047796582e-21,32,2026-06-10
939,2026-06-10 05:45:00,13.3,0.0,0.0,25.2,0.2,1002.8,1008.7,94.6,,,0.42577929156507266,0.9048270524660196,0.09999999999999432,0.0,-0.6000000000000001,0.0,0.0,2026-06-10,1,0.0029930162785617373,0.9970069837214383,0.0,CLOSE,8.572631655331722e-08,0.9999999142601191,1.3330715078450349e-11,3.904092827479762e-23,1.6634286204852674e-21,32,2026-06-10
939,2026-06-10 05:46:00,13.3,0.0,0.0,8.3,0.4,1002.8,1008.7,94.5,,,0.1443562010009732,0.9895257890689695,-0.09999999999999432,0.0,-0.09999999999999998,0.0,0.0,2026-06-10,1,0.0029930162894503884,0.9970069837105496,0.0,CLOSE,3.000178902064e-08,0.9999999699939512,4.274860317487337e-12,2.2735339106548036e-23,5.857802183930272e-22,32,2026-06-10
939,2026-06-10 05:47:00,13.3,0.0,0.0,29.1,0.3,1002.7,1008.6,94.5,,,0.4863353804234905,0.8737722230354652,0.09999999999999432,-0.09999999999990905,-0.2,0.0,0.0,2026-06-10,1,0.0029930162879409786,0.997006983712059,0.0,CLOSE,3.7727792097784036e-08,0.9999999622668845,4.913852961196485e-12,1.8135498161413907e-23,1.214356333699313e-21,32,2026-06-10
939,2026-06-10 05:48:00,13.3,0.0,0.0,20.2,0.4,1002.7,1008.6,94.5,,,0.34529819899853464,0.9384930227595559,-0.09999999999999432,-0.09999999999990905,0.0,0.0,0.0,2026-06-10,1,0.002993016287448356,0.9970069837125517,0.0,CLOSE,4.026994675320862e-08,0.9999999597257564,4.993589555743024e-12,3.067179575476026e-23,1.2743088753973066e-21,32,2026-06-10
939,2026-06-10 05:49:00,13.3,0.0,0.0,19.4,0.5,1002.7,1008.6,94.5,,,0.3321611318837033,0.943222657947601,0.0,-0.09999999999990905,0.2,0.0,0.0,2026-06-10,1,0.0029930162849458974,0.9970069837150541,0.0,CLOSE,5.306174985639497e-08,0.9999999469309856,6.430061577868777e-12,5.446494202193498e-23,1.6455356966189993e-21,32,2026-06-10
939,2026-06-10 05:50:00,13.4,0.0,0.0,13.8,0.5,1002.7,1008.6,94.6,,,0.23853345757858088,0.9711342799096361,0.0,-0.09999999999990905,0.3,0.0,0.0,2026-06-10,1,0.0029930162820337902,0.9970069837179663,0.0,CLOSE,6.799154352798317e-08,0.9999999320007215,7.584132812600645e-12,7.078178544195119e-23,2.0944798646515754e-21,32,2026-06-10
939,2026-06-10 05:51:00,13.4,0.0,0.0,7.1,0.6,1002.8,1008.7,94.5,,,0.1236014767404927,0.9923319378854887,0.0,0.0,0.19999999999999996,0.0,0.0,2026-06-10,1,0.0029930162850454896,0.9970069837149546,0.0,CLOSE,5.256994811797445e-08,0.9999999474239316,6.816920422290509e-12,3.4709124707839824e-23,9.51260970861519e-22,32,2026-06-10
939,2026-06-10 05:52:00,13.5,0.0,0.0,6.7,0.5,1002.8,1008.7,94.6,,,0.11667073709933316,0.9931706495384861,0.09999999999999432,0.09999999999990905,0.2,0.0,0.0,2026-06-10,1,0.002993016286535446,0.9970069837134645,0.0,CLOSE,4.4940233215505354e-08,0.9999999550545918,5.699625670866869e-12,2.8862923628650923e-23,9.459796343366018e-22,32,2026-06-10
939,2026-06-10 05:53:00,13.5,0.0,0.0,13.9,0.4,1002.8,1008.7,94.5,,,0.24022804247726373,0.9707164815781908,0.0,0.09999999999990905,0.0,0.0,0.0,2026-06-10,1,0.0029930162891972497,0.9970069837108028,0.0,CLOSE,3.130450077164464e-08,0.9999999686915548,4.216464823148465e-12,3.254991836362494e-23,6.646813887289342e-22,32,2026-06-10
939,2026-06-10 05:54:00,13.5,0.0,0.0,13.5,0.3,1002.9,1008.8,94.6,,,0.2334453638559054,0.9723699203976766,0.09999999999999432,0.1999999999999318,-0.2,0.0,0.0,2026-06-10,1,0.002993016284001707,0.9970069837159983,0.0,CLOSE,5.7901559149109364e-08,0.999999942090655,8.19107933169829e-12,2.7175429553874135e-22,2.652316596122108e-21,32,2026-06-10
939,2026-06-10 05:55:00,13.6,0.0,0.0,31.5,0.4,1002.9,1008.8,94.4,,,0.5224985647159488,0.8526401643540923,-0.19999999999998863,0.1999999999999318,-0.09999999999999998,0.0,0.0,2026-06-10,1,0.0029930162813496535,0.9970069837186504,0.0,CLOSE,7.14842449979561e-08,0.999999928506443,1.0104215859609965e-11,3.2930527739415417e-22,2.6475796213530823e-21,32,2026-06-10
939,2026-06-10 05:56:00,13.6,0.0,0.0,38.5,0.4,1002.9,1008.8,94.4,,,0.6225146366376196,0.7826081568524139,-0.09999999999999432,0.10000000000002274,-0.19999999999999996,0.0,0.0,2026-06-10,1,0.0029930162876629484,0.9970069837123371,0.0,CLOSE,3.9138078326313694e-08,0.9999999608553488,5.998841371621981e-12,8.202754733699792e-23,6.710019166119331e-22,32,2026-06-10
939,2026-06-10 05:57:00,13.6,0.0,0.0,33.3,0.5,1003.0,1008.9,94.5,,,0.5490228179981317,0.8358073613682703,-0.09999999999999432,0.20000000000004547,0.0,0.0,0.0,2026-06-10,1,0.002993016280947218,0.9970069837190528,0.0,CLOSE,7.350572194434883e-08,0.9999999264819079,1.1481740600502424e-11,3.5921542766854614e-22,2.638426020801897e-21,32,2026-06-10
939,2026-06-10 05:58:00,13.7,0.0,0.0,42.7,0.4,1003.0,1008.9,94.4,,,0.6781596698680706,0.7349145951499599,-0.09999999999999432,0.20000000000004547,0.0,0.0,0.0,2026-06-10,1,0.0029930162827038202,0.9970069837172961,0.0,CLOSE,6.452769022737327e-08,0.9999999354622581,9.770912356270115e-12,8.333149594574516e-22,2.1410287371831264e-21,32,2026-06-10
939,2026-06-10 05:59:00,13.7,0.0,0.0,49.3,0.6,1002.9,1008.8,94.6,,,0.7581343361976522,0.6520984038303922,0.0,0.0,0.3,0.0,0.0,2026-06-10,1,0.0029930162780401237,0.9970069837219598,0.0,CLOSE,8.843996197611478e-08,0.9999999115498251,9.691440002213721e-12,5.861131361094026e-21,9.01569395553998e-22,32,2026-06-10
939,2026-06-10 06:00:00,13.8,0.0,0.0,52.7,1.1,1002.9,1008.8,94.4,,,0.7954734808548959,0.605988400265711,0.0,0.0,0.7000000000000001,0.0,0.0,2026-06-10,1,0.002993015103137805,0.9970069848968622,0.0,CLOSE,6.105306032380285e-06,0.9999938940168219,6.773947140486388e-10,5.2411552019202485e-21,5.590934994435684e-20,32,2026-06-10
939,2026-06-10 06:01:00,13.8,0.0,0.0,35.3,0.6,1002.9,1008.8,94.4,,,0.5778576243835053,0.8161375900801603,0.0,0.0,0.19999999999999996,0.0,0.0,2026-06-10,1,0.002993016281622385,0.9970069837183776,0.0,CLOSE,7.009385624766514e-08,0.9999999298979698,7.410697119579096e-12,3.867018117890563e-21,8.069461338221501e-22,32,2026-06-10
939,2026-06-10 06:02:00,13.8,0.0,0.0,17.8,0.5,1002.9,1008.8,94.4,,,0.30569530496310565,0.9521293927421387,-0.09999999999999432,-0.10000000000002274,0.0,0.0,0.0,2026-06-10,1,0.0029930162844092286,0.9970069837155908,0.0,CLOSE,5.583333531165582e-08,0.9999999441606648,6.484246724635298e-12,5.881529444691232e-23,1.5152465901524423e-21,32,2026-06-10
939,2026-06-10 06:03:00,13.9,0.0,0.0,37.7,0.2,1002.9,1008.8,94.4,,,0.6115270401858311,0.79122353296749,0.0,-0.10000000000002274,-0.2,0.0,0.0,2026-06-10,1,0.0029930162861198273,0.9970069837138802,0.0,CLOSE,4.7062383370285735e-08,0.9999999529318313,5.7758387131448525e-12,5.87209767522295e-23,1.2333193018235569e-21,32,2026-06-10
939,2026-06-10 06:04:00,13.9,0.0,0.0,352.6,0.5,1003.0,1008.9,94.4,,,-0.1287955965775621,0.9916711623830905,-0.19999999999998863,0.10000000000002274,-0.09999999999999998,0.0,0.0,2026-06-10,1,0.0029930162834512853,0.9970069837165487,0.0,CLOSE,6.073468492803986e-08,0.9999999392584887,7.000793657849246e-12,3.4916891561800575e-22,1.0432001620236778e-21,32,2026-06-10
939,2026-06-10 06:05:00,14.0,0.0,0.0,335.7,0.5,1003.0,1008.9,94.4,,,-0.4115143586051092,0.9114032766354451,0.0,0.10000000000002274,-0.6000000000000001,0.0,0.0,2026-06-10,1,0.0029930162240092706,0.9970069837759907,0.0,CLOSE,3.6538743262648226e-07,0.9999996345923804,1.9862281827801242e-11,7.799241842655523e-20,3.1429275982934216e-21,32,2026-06-10
939,2026-06-10 06:06:00,14.0,0.0,0.0,66.8,0.1,1003.0,1008.9,94.4,,,0.9191353392552344,0.39394190959095127,0.0,0.10000000000002274,-0.5,0.0,0.0,2026-06-10,1,0.0029930127047223766,0.9970069872952776,0.0,CLOSE,1.841204278875488e-05,0.9999815879422127,1.5903521809373196e-11,3.7360941684256387e-17,2.385315923684705e-21,32,2026-06-10
939,2026-06-10 06:07:00,14.1,0.0,0.0,25.7,0.1,1003.0,1008.9,94.1,,,0.4336590845875443,0.9010770213220916,-0.30000000000001137,0.10000000000002274,-0.4,0.0,0.0,2026-06-10,1,0.0029922325755241783,0.9970077674244758,0.0,CLOSE,0.004018839376456841,0.9959811601347045,4.88966455636615e-10,4.768942963012771e-15,3.258467514361342e-19,32,2026-06-10
939,2026-06-10 06:08:00,14.1,0.0,0.0,24.8,0.3,1003.0,1008.9,90.7,,,0.4194520824461771,0.9077774785329087,-3.700000000000003,0.10000000000002274,0.09999999999999998,0.0,0.0,2026-06-10,0,0.002798005032678748,0.9972019949673212,0.0,CLOSE,0.9999999662577471,1.515922424638735e-14,3.3719117198956254e-08,2.2702402940178144e-11,8.431241314576262e-18,32,2026-06-10
939,2026-06-10 06:09:00,14.1,0.0,0.0,322.2,0.4,1003.0,1008.9,90.5,,,-0.6129070536529765,0.7901550123756903,-3.9000000000000057,0.0,-0.09999999999999998,0.0,0.0,2026-06-10,0,0.00279800510237616,0.9972019948976238,0.0,CLOSE,0.9999999962474249,3.771449395729537e-21,1.9965275960716757e-11,3.732276514741054e-09,3.246886842364305e-20,32,2026-06-10
939,2026-06-10 06:10:00,14.1,0.0,0.0,0.5,0.2,1003.0,1008.9,90.5,,,0.008726535498373935,0.9999619230641713,-3.9000000000000057,0.0,-0.3,0.0,0.0,2026-06-10,0,0.002798005101999652,0.9972019948980003,0.0,CLOSE,0.9999999955198291,4.437574945138568e-21,2.463402655533394e-11,4.45507281813563e-09,4.4791270127970055e-20,32,2026-06-10
939,2026-06-10 06:11:00,14.1,0.0,0.0,334.1,0.6,1003.1,1009,90.4,,,-0.4368017883677019,0.8995577789551805,-4.0,0.10000000000002274,0.5,0.0,0.0,2026-06-10,0,0.002798005099712923,0.997201994900287,0.0,CLOSE,0.9999999909960025,1.0811973318926558e-22,2.1817958440936683e-11,8.98208480207075e-09,3.2508240206061804e-20,32,2026-06-10
939,2026-06-10 06:12:00,14.2,0.0,0.0,357.2,0.6,1003.1,1009,90.5,,,-0.04884976979561313,0.9988061373414341,-3.5999999999999943,0.10000000000002274,0.5,0.0,0.0,2026-06-10,0,0.0027980050370301967,0.9972019949629698,0.0,CLOSE,0.9999999683168431,2.1519787459925026e-14,3.167471141001455e-08,8.745653550646397e-12,1.1428475818242287e-17,32,2026-06-10
939,2026-06-10 06:13:00,14.2,0.0,0.0,28.2,0.4,1003.1,1009,90.6,,,0.47255076486905395,0.8813034520649923,-0.10000000000000853,0.10000000000002274,0.10000000000000003,0.0,0.0,2026-06-10,1,0.002992648014719257,0.9970073519852808,0.0,CLOSE,0.0018885070828136424,0.9981114926687016,2.484601406716126e-10,7.475609142729379e-16,1.646829888002308e-19,32,2026-06-10
939,2026-06-10 06:14:00,14.2,0.0,0.0,33.0,0.3,1003.1,1009,90.5,,,0.5446390350150271,0.838670567945424,0.0,0.10000000000002274,-0.10000000000000003,0.0,0.0,2026-06-10,1,0.002993015700045103,0.9970069842999549,0.0,CLOSE,3.052403024795478e-06,0.9999969475912823,5.859857001680184e-12,1.92389695554533e-18,7.685632383666223e-22,32,2026-06-10
939,2026-06-10 06:15:00,14.2,0.0,0.0,30.3,0.4,1003.1,1009,90.3,,,0.5045276238150193,0.8633955506067716,-0.20000000000000284,0.10000000000002274,0.2,0.0,0.0,2026-06-10,1,0.0029930162820394784,0.9970069837179605,0.0,CLOSE,6.794280920588429e-08,0.9999999320480152,8.319729172502016e-12,3.473247184676545e-21,7.311342137055235e-22,32,2026-06-10
939,2026-06-10 06:16:00,14.2,0.0,0.0,32.1,0.4,1003.1,1009,90.4,,,0.5313985795180829,0.8471219213821372,0.0,0.0,-0.19999999999999996,0.0,0.0,2026-06-10,1,0.002993016287152474,0.9970069837128476,0.0,CLOSE,4.1780950288051096e-08,0.9999999582141763,5.744520169095063e-12,4.7805678903434054e-23,4.696139182115829e-22,32,2026-06-10
939,2026-06-10 06:17:00,14.2,0.0,0.0,27.9,0.6,1003.1,1009,90.3,,,0.46792981426057334,0.8837656300886935,-0.20000000000000284,0.0,0.0,0.0,0.0,2026-06-10,1,0.002993016281181655,0.9970069837188184,0.0,CLOSE,7.233108430532583e-08,0.9999999276587941,9.463726954884513e-12,5.771444896189806e-23,7.47523068716775e-22,32,2026-06-10
939,2026-06-10 06:18:00,14.3,0.0,0.0,36.0,0.6,1003.1,1009,90.4,,,0.5877852522924731,0.8090169943749475,-0.19999999999998863,0.0,0.19999999999999996,0.0,0.0,2026-06-10,1,0.0029930162781205264,0.9970069837218795,0.0,CLOSE,8.80286147690929e-08,0.9999999119609168,1.110132675919427e-11,6.348156388744432e-23,8.363205354700779e-22,32,2026-06-10
939,2026-06-10 06:19:00,14.4,0.0,0.0,38.4,0.3,1003.1,1009,90.3,,,0.6211477802783103,0.7836934573258398,-0.20000000000000284,0.0,0.0,0.0,0.0,2026-06-10,1,0.0029930162865197106,0.9970069837134803,0.0,CLOSE,4.5002709037769106e-08,0.9999999549909272,5.70931409194163e-12,5.2316117797737896e-23,4.545501795832675e-22,32,2026-06-10
939,2026-06-10 06:20:00,14.4,0.0,0.0,29.6,0.5,1003.1,1009,90.2,,,0.493941866584231,0.869494929505219,-0.09999999999999432,0.0,0.09999999999999998,0.0,0.0,2026-06-10,1,0.0029930162846935945,0.9970069837153064,0.0,CLOSE,5.435694057582874e-08,0.9999999456358651,6.524318912830831e-12,1.9295107558588713e-22,5.519932582797399e-22,32,2026-06-10
939,2026-06-10 06:21:00,14.5,0.0,0.0,25.5,0.8,1003.1,1008.9,90.2,,,0.43051109680829514,0.9025852843498606,-0.20000000000000284,0.0,0.4,0.0,0.0,2026-06-10,1,0.002993016224433232,0.9970069837755667,0.0,CLOSE,3.630091046916844e-07,0.9999996369534279,3.749097834599508e-11,2.4024727224460917e-21,3.13133643483451e-21,32,2026-06-10
939,2026-06-10 06:22:00,14.5,0.0,0.0,37.5,0.9,1003.1,1008.9,90.0,,,0.6087614290087207,0.7933533402912352,-0.29999999999999716,0.0,0.30000000000000004,0.0,0.0,2026-06-10,1,0.0029930161772889273,0.997006983822711,0.0,CLOSE,6.044637525165163e-07,0.9999993954736064,6.330446246530571e-11,2.706329062239746e-21,4.512655100475105e-21,32,2026-06-10
939,2026-06-10 06:23:00,14.6,0.0,0.0,24.3,0.5,1003.1,1008.9,90.2,,,0.4115143586051088,0.9114032766354453,-0.20000000000000284,0.0,-0.09999999999999998,0.0,0.0,2026-06-10,1,0.0029930162825914765,0.9970069837174085,0.0,CLOSE,6.514007587262694e-08,0.9999999348528966,6.843209774592638e-12,6.0150313651958125e-22,6.361845977636039e-22,32,2026-06-10
939,2026-06-10 06:24:00,14.6,0.0,0.0,10.8,0.5,1003.1,1008.9,90.1,,,0.18738131458572463,0.9822872507286887,-0.20000000000000284,0.0,0.2,0.0,0.0,2026-06-10,1,0.0029930162803132702,0.9970069837196868,0.0,CLOSE,7.681356946149701e-08,0.9999999231786235,7.716426165794536e-12,7.13677396997838e-23,7.937210741484246e-22,32,2026-06-10
939,2026-06-10 06:25:00,14.6,0.0,0.0,353.0,0.2,1003.1,1008.9,90.1,,,-0.12186934340514723,0.9925461516413221,-0.10000000000000853,0.0,-0.3,0.0,0.0,2026-06-10,1,0.0029930162822188744,0.9970069837177811,0.0,CLOSE,6.705982020608804e-08,0.9999999329338629,6.3131429148126685e-12,9.123765798484977e-23,7.656924135500494e-22,32,2026-06-10
939,2026-06-10 06:26:00,14.7,0.0,0.0,29.2,0.5,1003.1,1008.9,90.1,,,0.4878596591387327,0.8729220772698096,-0.10000000000000853,0.0,-0.30000000000000004,0.0,0.0,2026-06-10,1,0.002993016280312882,0.9970069837196871,0.0,CLOSE,7.68269962169546e-08,0.9999999231658906,7.944103181857838e-12,9.397408602954979e-23,7.292930837373601e-22,32,2026-06-10
939,2026-06-10 06:27:00,14.7,0.0,0.0,22.6,0.6,1003.1,1008.9,90.1,,,0.38429532265980376,0.9232102171129809,0.09999999999999432,0.0,-0.30000000000000004,0.0,0.0,2026-06-10,1,0.002993016277341865,0.9970069837226582,0.0,CLOSE,9.203147775225152e-08,0.9999999079591404,9.156815468799955e-12,1.224514479950596e-22,9.132595187065763e-22,32,2026-06-10
939,2026-06-10 06:28:00,14.7,0.0,0.0,37.6,0.6,1003.1,1008.9,90.0,,,0.6101451639012676,0.7922896433551907,-0.20000000000000284,0.0,0.09999999999999998,0.0,0.0,2026-06-10,1,0.002993016277055597,0.9970069837229444,0.0,CLOSE,9.350517047404078e-08,0.9999999064857591,9.433718357685916e-12,1.0547716884859453e-21,7.673930171948326e-22,32,2026-06-10
939,2026-06-10 06:29:00,14.8,0.0,0.0,29.1,0.9,1003.1,1008.9,90.0,,,0.4863353804234905,0.8737722230354652,-0.09999999999999432,0.0,0.4,0.0,0.0,2026-06-10,1,0.0029930161712250465,0.997006983828775,0.0,CLOSE,6.356430272924719e-07,0.9999993643016043,5.5380833441306476e-11,9.02152749037156e-21,4.8282317956431524e-21,32,2026-06-10
939,2026-06-10 06:30:00,14.9,0.0,0.0,21.5,0.8,1003.1,1008.9,90.0,,,0.3665012267242973,0.9304175679820246,-0.09999999999999432,0.0,0.6000000000000001,0.0,0.0,2026-06-10,1,0.002993016125252051,0.997006983874748,0.0,CLOSE,8.712762329051042e-07,0.9999991286589806,6.473616653694802e-11,2.556979580950654e-19,6.211014710815244e-21,32,2026-06-10
939,2026-06-10 06:31:00,14.9,0.0,0.0,27.7,1.0,1003.1,1008.9,89.8,,,0.4648420457246196,0.8853936257544158,-0.29999999999999716,0.0,0.5,0.0,0.0,2026-06-10,1,0.0029930157879547374,0.9970069842120453,0.0,CLOSE,2.599287830976286e-06,0.9999974005110879,2.015560058943559e-10,2.4633799837793816e-19,1.7000632978303194e-20,32,2026-06-10
939,2026-06-10 06:32:00,15.0,0.0,0.0,26.1,0.9,1003.1,1008.9,89.9,,,0.43993916985591514,0.8980275757606156,-0.19999999999998863,0.0,0.30000000000000004,0.0,0.0,2026-06-10,1,0.0029930161556260266,0.997006983844374,0.0,CLOSE,7.157325132947149e-07,0.9999992842206499,4.6168951835805117e-11,8.4855111126208665e-19,4.318319150655791e-21,32,2026-06-10
939,2026-06-10 06:33:00,15.0,0.0,0.0,32.6,1.0,1003.0,1008.8,89.6,,,0.538770785006863,0.8424523970071476,-0.4000000000000057,-0.10000000000002274,0.4,0.0,0.0,2026-06-10,1,0.002993015621279958,0.99700698437872,0.0,CLOSE,3.453812181415734e-06,0.9999965459724615,2.160354957963584e-10,1.3552799292182684e-19,3.560758091957794e-20,32,2026-06-10
939,2026-06-10 06:34:00,15.1,0.0,0.0,21.1,0.7,1003.0,1008.8,89.9,,,0.35999680812005125,0.932953534825489,-0.09999999999999432,-0.10000000000002274,-0.20000000000000007,0.0,0.0,2026-06-10,1,0.002993016246547007,0.997006983753453,0.0,CLOSE,2.498916846245617e-07,0.999999750094534,1.3336294317119912e-11,3.1150964694277887e-19,2.9114454157786082e-21,32,2026-06-10
939,2026-06-10 06:35:00,15.1,0.0,0.0,41.2,1.0,1003.0,1008.8,89.7,,,0.6586894601186805,0.7524149088957244,-0.29999999999999716,-0.10000000000002274,0.19999999999999996,0.0,0.0,2026-06-10,1,0.0029930159562202396,0.9970069840437797,0.0,CLOSE,1.7375459098253155e-06,0.9999982623463983,1.07593165756315e-10,2.700984616994897e-20,1.7488826998125048e-20,32,2026-06-10
939,2026-06-10 06:36:00,15.2,0.0,0.0,28.1,0.6,1003.0,1008.8,89.6,,,0.47101188121941,0.8821268660176678,-0.20000000000000284,-0.10000000000002274,-0.4,0.0,0.0,2026-06-10,1,0.0029930162403396746,0.9970069837596603,0.0,CLOSE,2.816882844467253e-07,0.9999997182949697,1.664878530448472e-11,3.5092227399583435e-20,3.3757834955703133e-21,32,2026-06-10
939,2026-06-10 06:37:00,15.2,0.0,0.0,353.3,0.6,1003.0,1008.8,89.6,,,-0.11667073709933325,0.993170649538486,-0.30000000000001137,-0.10000000000002274,-0.30000000000000004,0.0,0.0,2026-06-10,1,0.002993016239749135,0.9970069837602509,0.0,CLOSE,2.8473487406811324e-07,0.9999997152499823,1.4844769116922342e-11,3.530701313701882e-21,3.791887490475127e-21,32,2026-06-10
939,2026-06-10 06:38:00,15.2,0.0,0.0,21.7,0.5,1003.0,1008.8,89.5,,,0.3697467572738293,0.9291325715340562,-0.09999999999999432,0.0,-0.5,0.0,0.0,2026-06-10,1,0.002993016261697411,0.9970069837383025,0.0,CLOSE,1.72218657907876e-07,0.9999998277690032,1.1818193442472985e-11,9.840532622413892e-22,1.4294624988297387e-21,32,2026-06-10
939,2026-06-10 06:39:00,15.3,0.0,0.0,52.4,0.4,1003.1,1008.9,89.7,,,0.7922896433551907,0.6101451639012677,-0.20000000000000284,0.10000000000002274,-0.29999999999999993,0.0,0.0,2026-06-10,1,0.0029930162736287753,0.9970069837263712,0.0,CLOSE,1.1109233006522574e-07,0.9999998888997714,8.489574986135928e-12,2.0712550491761295e-21,8.045616545236184e-22,32,2026-06-10
939,2026-06-10 06:40:00,15.3,0.0,0.0,23.6,0.4,1003.1,1008.9,89.4,,,0.40034903255689497,0.9163627295622396,-0.29999999999999716,0.10000000000002274,-0.6,0.0,0.0,2026-06-10,1,0.002993016228841249,0.9970069837711587,0.0,CLOSE,3.4055919496426804e-07,0.99999965941612,2.5288347491782736e-11,2.1935890898080322e-21,2.929480674673487e-21,32,2026-06-10
939,2026-06-10 06:41:00,15.4,0.0,0.0,354.6,0.4,1003.1,1008.9,89.2,,,-0.09410831331851403,0.99556196460308,-0.3999999999999915,0.10000000000002274,-0.19999999999999996,0.0,0.0,2026-06-10,1,0.0029930162633033408,0.9970069837366966,0.0,CLOSE,1.640176635930895e-07,0.999999835972644,9.92420575761991e-12,3.683067474266386e-21,1.4283975686127161e-21,32,2026-06-10
939,2026-06-10 06:42:00,15.5,0.0,0.0,9.0,0.7,1003.1,1008.9,89.4,,,0.15643446504023087,0.9876883405951378,-0.19999999999998863,0.10000000000002274,0.09999999999999998,0.0,0.0,2026-06-10,1,0.0029930162546933188,0.9970069837453067,0.0,CLOSE,2.081440749329787e-07,0.9999997918439693,1.2737293818039826e-11,1.3772125969002406e-21,1.759596582884344e-21,32,2026-06-10
939,2026-06-10 06:43:00,15.6,0.0,0.0,44.9,0.4,1003.1,1008.9,89.1,,,0.705871570678681,0.7083398377245289,-0.4000000000000057,0.10000000000002274,-0.09999999999999998,0.0,0.0,2026-06-10,1,0.0029930162662531105,0.9970069837337469,0.0,CLOSE,1.488870955198764e-07,0.9999998511029955,9.60924772849409e-12,1.0739738364887359e-20,9.747535747106253e-22,32,2026-06-10
939,2026-06-10 06:44:00,15.8,0.0,0.0,76.2,0.1,1003.1,1008.9,88.9,,,0.9711342799096361,0.23853345757858083,-0.7999999999999972,0.0,-0.30000000000000004,0.0,0.0,2026-06-10,1,0.0029930160758134235,0.9970069839241866,0.0,CLOSE,1.1249293654545225e-06,0.9999988750175324,5.227339421441819e-11,1.1596175997113488e-20,4.156671046571819e-21,32,2026-06-10
939,2026-06-10 06:45:00,16.0,0.0,0.0,48.8,0.5,1003.1,1008.9,88.8,,,0.7524149088957244,0.6586894601186806,-0.6000000000000085,0.0,0.09999999999999998,0.0,0.0,2026-06-10,1,0.002993016221293468,0.9970069837787066,0.0,CLOSE,3.79335408248504e-07,0.9999996206461939,1.8163037162200932e-11,8.203843368774868e-20,1.6619989287200182e-21,32,2026-06-10
939,2026-06-10 06:46:00,16.0,0.0,0.0,42.7,0.8,1003.1,1008.9,88.8,,,0.6781596698680706,0.7349145951499599,-0.4000000000000057,0.0,0.4,0.0,0.0,2026-06-10,1,0.002993016052067734,0.9970069839479323,0.0,CLOSE,1.2467217793463058e-06,0.9999987532272413,5.0553846344251116e-11,3.238961561596854e-19,4.7607641535137865e-21,32,2026-06-10
939,2026-06-10 06:47:00,16.1,0.0,0.0,49.6,0.9,1003.1,1008.9,88.6,,,0.7615383075367367,0.6481199010631309,-0.8000000000000114,0.0,0.20000000000000007,0.0,0.0,2026-06-10,1,0.002993015181243412,0.9970069848187566,0.0,CLOSE,5.709986403828846e-06,0.9999942897738272,2.393906477742829e-10,4.637484578200039e-19,1.9810372204259316e-20,32,2026-06-10
