Station,Date/Time,Temperature (°C),1-minute Precipitation (mm),Precipitation Presence (Presence/Absence),Wind Direction (deg),Wind Speed (m/s),Local Pressure (hPa),Sea-level Pressure (hPa),Humidity (%),Solar Radiation (MJ/m^2),Sunshine Duration (Sec),wind_dir_sin,wind_dir_cos,humidity_change_5min,pressure_change_5min,wind_change_5min,rain_5min,future_rain_score,_date,HMM_State,P_OPEN,P_CLOSE,Actual_Soft_Label,Predicted_Action,State_0_Prob,State_1_Prob,State_2_Prob,State_3_Prob,State_4_Prob,Fold,Eval_Date
939,2026-06-25 00:10:00,18.8,0.0,0.0,341.5,1.6,1000.7,1006.4,86.8,,,-0.31730465640509187,0.9483236552061994,-0.10000000000000853,-0.1999999999999318,0.0,0.0,0.0,2026-06-25,0,0.0033003299365029245,0.996699670063497,0.0,CLOSE,0.9999997597824692,2.399862262722122e-07,8.476988808241246e-14,2.3098087294809875e-10,1.6113837984245167e-18,35,2026-06-25
939,2026-06-25 00:11:00,18.8,0.0,0.0,341.9,2.1,1000.7,1006.4,86.9,,,-0.3106764296307319,0.9505157316277837,-0.09999999999999432,-0.1999999999999318,0.8,0.0,0.0,2026-06-25,0,0.003300330032597335,0.9966996699674027,0.0,CLOSE,0.9999999996198312,1.0914160300142497e-11,7.058243977550001e-14,3.694118462999108e-10,1.2339026298807126e-18,35,2026-06-25
939,2026-06-25 00:12:00,18.8,0.0,0.0,327.7,2.8,1000.7,1006.4,86.8,,,-0.5343523493898269,0.8452618332218558,0.0,-0.09999999999990905,0.0,0.0,0.0,2026-06-25,0,0.0033003300329316676,0.9966996699670684,0.0,CLOSE,0.9999999999326974,9.990296873711119e-17,5.836946604126638e-14,6.802360832389473e-11,3.1775255892759944e-19,35,2026-06-25
939,2026-06-25 00:13:00,18.8,0.0,0.0,15.3,1.8,1000.7,1006.4,86.9,,,0.2638730499653729,0.9645574184577981,-0.09999999999999432,-0.09999999999990905,-0.8,0.0,0.0,2026-06-25,0,0.003300330031261322,0.9966996699687387,0.0,CLOSE,0.9999999957417458,4.2069851370950455e-09,9.79533058891265e-14,5.172274517621509e-11,4.596863260030514e-19,35,2026-06-25
939,2026-06-25 00:14:00,18.8,0.0,0.0,350.4,1.7,1000.7,1006.4,86.7,,,-0.16676874671610273,0.9859960370705049,-0.3999999999999915,-0.09999999999990905,0.7,0.0,0.0,2026-06-25,0,0.0033003300272846686,0.9966996699727153,0.0,CLOSE,0.9999999858537194,1.4079119143323952e-08,9.048259660392277e-14,6.758425676180583e-11,4.468632506496896e-19,35,2026-06-25
939,2026-06-25 00:15:00,18.8,0.0,0.0,342.3,2.2,1000.7,1006.4,86.7,,,-0.30403306092549,0.9526614812535864,-0.09999999999999432,0.0,0.6000000000000001,0.0,0.0,2026-06-25,0,0.0033003300329544857,0.9966996699670455,0.0,CLOSE,0.9999999999454303,1.4581493789636728e-11,8.134314726422139e-14,4.0218801406764286e-11,2.401817739420605e-19,35,2026-06-25
939,2026-06-25 00:16:00,18.8,0.0,0.0,340.1,2.8,1000.7,1006.4,86.5,,,-0.34037955021305005,0.940288127010419,-0.4000000000000057,0.0,0.6999999999999997,0.0,0.0,2026-06-25,0,0.003300330032936703,0.9966996699670633,0.0,CLOSE,0.9999999999399733,1.3787095024053787e-17,6.364633099102744e-14,5.944153636426113e-11,1.7025817445417296e-19,35,2026-06-25
939,2026-06-25 00:17:00,18.8,0.0,0.0,322.7,2.8,1000.7,1006.4,86.6,,,-0.6059884002657114,0.7954734808548956,-0.20000000000000284,0.0,0.0,0.0,0.0,2026-06-25,0,0.003300330032953709,0.9966996699670463,0.0,CLOSE,0.9999999999563443,1.3989331486775456e-16,6.018819905171011e-14,4.270259914292844e-11,1.6872419360645578e-19,35,2026-06-25
939,2026-06-25 00:18:00,18.9,0.0,0.0,347.6,1.2,1000.7,1006.4,86.5,,,-0.21473532716706328,0.9766722783341679,-0.4000000000000057,0.0,-0.6000000000000001,0.0,0.0,2026-06-25,0,0.003300326089723991,0.996699673910276,0.0,CLOSE,0.9999901678139815,9.832153364093885e-06,1.0323314310475685e-13,3.271216155931799e-11,3.1157964471345508e-19,35,2026-06-25
939,2026-06-25 00:19:00,18.8,0.0,0.0,350.9,1.8,1000.7,1006.4,86.3,,,-0.15815806725448367,0.9874138067509114,-0.4000000000000057,0.0,0.10000000000000009,0.0,0.0,2026-06-25,0,0.0033003300185305714,0.9966996699814694,0.0,CLOSE,0.9999999639676396,3.6001491829192084e-08,9.776487066915887e-14,3.060722332624481e-11,2.6999761797614236e-19,35,2026-06-25
939,2026-06-25 00:20:00,18.9,0.0,0.0,343.6,2.2,1000.7,1006.4,86.5,,,-0.2823414568428758,0.9593139745400577,-0.20000000000000284,0.0,0.0,0.0,0.0,2026-06-25,0,0.003300330032951824,0.9966996699670482,0.0,CLOSE,0.9999999999199645,4.969216311148808e-11,7.933417492549392e-14,3.099072432246177e-11,2.4275563914802347e-19,35,2026-06-25
939,2026-06-25 00:21:00,18.8,0.0,0.0,333.8,1.4,1000.7,1006.4,86.3,,,-0.44150585279174537,0.8972583696743284,-0.20000000000000284,0.0,-1.4,0.0,0.0,2026-06-25,0,0.003300330030786884,0.9966996699692131,0.0,CLOSE,0.9999999945830496,5.355568070758892e-09,8.847368370478353e-14,6.058123313777688e-11,2.183817585629407e-19,35,2026-06-25
939,2026-06-25 00:22:00,18.8,0.0,0.0,321.8,0.9,1000.7,1006.4,86.4,,,-0.6184083953575539,0.7858568931754021,-0.19999999999998863,0.0,-1.9,0.0,0.0,2026-06-25,0,0.0033003300324866876,0.9966996699675134,0.0,CLOSE,0.9999999989486241,9.141731752175843e-10,8.292917251684412e-14,1.3689935491815106e-10,1.7782385581276953e-19,35,2026-06-25
939,2026-06-25 00:23:00,18.8,0.0,0.0,322.6,1.5,1000.7,1006.4,86.3,,,-0.6073758397232863,0.7944146205354183,-0.20000000000000284,0.0,0.30000000000000004,0.0,0.0,2026-06-25,0,0.0033003290264652122,0.9966996709735347,0.0,CLOSE,0.9999974903380122,2.509628119556033e-06,9.340866053949723e-14,3.3912269798065135e-11,2.5151762430114563e-19,35,2026-06-25
939,2026-06-25 00:24:00,18.8,0.0,0.0,354.0,0.8,1000.7,1006.4,86.4,,,-0.10452846326765342,0.9945218953682733,0.10000000000000853,0.0,-1.0,0.0,0.0,2026-06-25,0,0.003300315030641571,0.9966996849693585,0.0,CLOSE,0.9999625929206438,3.740703568940567e-05,1.2078127983774024e-13,4.4254252656192106e-11,3.735177551794581e-19,35,2026-06-25
939,2026-06-25 00:25:00,18.8,0.0,0.0,31.3,0.8,1000.7,1006.4,86.3,,,0.5195191118795094,0.8544588301328074,-0.20000000000000284,0.0,-1.4000000000000001,0.0,0.0,2026-06-25,0,0.0033003255171444464,0.9966996744828556,0.0,CLOSE,0.9999887401861092,1.1259751897415381e-05,1.585665845221444e-13,6.173233955644038e-11,2.589145385002851e-19,35,2026-06-25
939,2026-06-25 00:26:00,18.8,0.0,0.0,346.8,1.0,1000.7,1006.4,86.5,,,-0.22835087011065586,0.9735789028731603,0.20000000000000284,0.0,-0.3999999999999999,0.0,0.0,2026-06-25,0,0.003300257300303787,0.9966997426996962,0.0,CLOSE,0.9998186470720991,0.00018135289629845055,1.168793201807469e-13,3.133793251963868e-11,3.9849719432105916e-19,35,2026-06-25
939,2026-06-25 00:27:00,18.8,0.0,0.0,0.8,2.3,1000.7,1006.4,86.4,,,0.013962180339145272,0.9999025240093042,0.0,0.0,1.4,0.0,0.0,2026-06-25,0,0.0033003300328994494,0.9966996699671006,0.0,CLOSE,0.9999999999054126,4.7264355596792274e-14,9.577078367657804e-14,9.409822053737705e-11,1.9000332887903165e-19,35,2026-06-25
939,2026-06-25 00:28:00,18.8,0.0,0.0,336.2,2.3,1000.7,1006.4,86.3,,,-0.40354529635239017,0.9149596678498247,0.0,0.0,0.7999999999999998,0.0,0.0,2026-06-25,0,0.003300330032947185,0.9966996699670528,0.0,CLOSE,0.9999999999472493,2.4040561612798985e-12,8.165764996605339e-14,5.0166637784689996e-11,2.0996613646820724e-19,35,2026-06-25
939,2026-06-25 00:29:00,18.9,0.0,0.0,347.0,1.1,1000.6,1006.3,86.5,,,-0.22495105434386534,0.9743700647852351,0.09999999999999432,-0.10000000000002274,0.30000000000000004,0.0,0.0,2026-06-25,0,0.0033003018940039636,0.996699698105996,0.0,CLOSE,0.999929837824699,7.016212115445954e-05,9.074525245853231e-14,5.3338474817320275e-11,6.398651850557878e-19,35,2026-06-25
939,2026-06-25 00:30:00,18.8,0.0,0.0,341.1,1.6,1000.6,1006.3,86.3,,,-0.32391741819814956,0.9460853588275453,0.0,-0.10000000000002274,0.8,0.0,0.0,2026-06-25,0,0.0033003299672417566,0.9966996700327583,0.0,CLOSE,0.9999998361545429,1.6377230435478812e-07,8.647017543889245e-14,7.310588281151105e-11,4.698069118298739e-19,35,2026-06-25
939,2026-06-25 00:31:00,18.8,0.0,0.0,336.9,1.4,1000.6,1006.3,86.5,,,-0.3923371166035623,0.9198214973217372,0.0,-0.10000000000002274,0.3999999999999999,0.0,0.0,2026-06-25,0,0.003300328871331388,0.9966996711286686,0.0,CLOSE,0.9999971035655217,2.8963782551540384e-06,8.39319292976649e-14,5.580381462446126e-11,5.354232744503297e-19,35,2026-06-25
939,2026-06-25 00:32:00,18.8,0.0,0.0,327.2,1.7,1000.6,1006.3,86.4,,,-0.54170821028274,0.8405666034956841,0.0,-0.10000000000002274,-0.5999999999999999,0.0,0.0,2026-06-25,0,0.0033003300178577302,0.9966996699821423,0.0,CLOSE,0.9999999623269111,3.761967092827167e-08,7.250512954993335e-14,5.347518708477181e-11,4.286283119507257e-19,35,2026-06-25
939,2026-06-25 00:33:00,18.8,0.0,0.0,0.1,1.2,1000.5,1006.2,86.4,,,0.0017453283658983088,0.9999984769132877,0.10000000000000853,-0.20000000000004547,-1.0999999999999999,0.0,0.0,2026-06-25,0,0.0033003298948449697,0.996699670105155,0.0,CLOSE,0.9999996560964656,3.435627769639648e-07,7.501649891108587e-14,3.409774849307987e-10,1.6923809928753293e-18,35,2026-06-25
939,2026-06-25 00:34:00,18.8,0.0,0.0,344.6,1.4,1000.5,1006.2,86.6,,,-0.2655561174868083,0.9640954042341102,0.09999999999999432,-0.10000000000002274,0.2999999999999998,0.0,0.0,2026-06-25,0,0.0033003283265125335,0.9966996716734875,0.0,CLOSE,0.999995745092704,4.254855850516042e-06,7.764178785071123e-14,5.17134510251399e-11,5.987418484922247e-19,35,2026-06-25
939,2026-06-25 00:35:00,18.8,0.0,0.0,342.9,1.8,1000.5,1006.2,86.4,,,-0.2940403252323043,0.95579301479833,0.10000000000000853,-0.10000000000002274,0.19999999999999996,0.0,0.0,2026-06-25,0,0.003300330019629463,0.9966996699803705,0.0,CLOSE,0.9999999667434173,3.320570301562849e-08,6.976087745665988e-14,5.035965322700989e-11,5.125723205643954e-19,35,2026-06-25
939,2026-06-25 00:36:00,18.8,0.0,0.0,346.3,2.3,1000.4,1006.1,86.6,,,-0.2368381460656183,0.9715491199976463,0.09999999999999432,-0.20000000000004547,0.8999999999999999,0.0,0.0,2026-06-25,0,0.0033003300325384942,0.9966996699674615,0.0,CLOSE,0.9999999995725375,1.5859242784027978e-13,4.6348070785987514e-14,4.274868940984829e-10,1.2298360953139788e-18,35,2026-06-25
939,2026-06-25 00:37:00,18.8,0.0,0.0,341.8,1.5,1000.4,1006.1,86.7,,,-0.31233491851223255,0.9499720515246525,0.29999999999999716,-0.20000000000004547,-0.19999999999999996,0.0,0.0,2026-06-25,0,0.003300329739039168,0.9966996702609608,0.0,CLOSE,0.999999267416838,7.323532282923957e-07,5.984696471257242e-14,2.302888933865854e-10,1.872791632086928e-18,35,2026-06-25
939,2026-06-25 00:38:00,18.8,0.0,0.0,355.8,2.1,1000.4,1006.1,86.5,,,-0.07323819712763181,0.9973144772244581,0.09999999999999432,-0.10000000000002274,0.9000000000000001,0.0,0.0,2026-06-25,0,0.0033003300329123215,0.9966996699670877,0.0,CLOSE,0.9999999999054126,1.468340806378609e-11,5.684773074679561e-14,8.074380871708272e-11,4.393788570415005e-19,35,2026-06-25
939,2026-06-25 00:39:00,18.8,0.0,0.0,354.5,1.8,1000.4,1006.1,86.7,,,-0.09584575252022448,0.9953961983671787,0.10000000000000853,-0.10000000000002274,0.40000000000000013,0.0,0.0,2026-06-25,0,0.0033003300244763517,0.9966996699755236,0.0,CLOSE,0.9999999788251446,2.112289384680486e-08,6.4242501973802e-14,5.243056648577928e-11,5.522917959121671e-19,35,2026-06-25
939,2026-06-25 00:40:00,18.8,0.0,0.0,349.5,1.8,1000.4,1006.1,86.6,,,-0.18223552549214783,0.9832549075639545,0.19999999999998863,-0.10000000000002274,0.0,0.0,0.0,2026-06-25,0,0.003300330018141006,0.996699669981859,0.0,CLOSE,0.9999999630163081,3.693776941336578e-08,6.336336061189043e-14,4.672174646428946e-11,5.6440013490394605e-19,35,2026-06-25
939,2026-06-25 00:41:00,18.8,0.0,0.0,336.2,1.8,1000.4,1006.1,86.6,,,-0.40354529635239017,0.9149596678498247,0.0,0.0,-0.4999999999999998,0.0,0.0,2026-06-25,0,0.003300330025273766,0.9966996699747263,0.0,CLOSE,0.9999999807823772,1.9186689343545607e-08,6.18000246689993e-14,3.049699529994118e-11,2.905966073952176e-19,35,2026-06-25
939,2026-06-25 00:42:00,18.8,0.0,0.0,334.1,2.4,1000.4,1006.1,86.8,,,-0.4368017883677019,0.8995577789551805,0.09999999999999432,0.0,0.8999999999999999,0.0,0.0,2026-06-25,0,0.003300330032941389,0.9966996699670586,0.0,CLOSE,0.9999999999436113,5.714503699877698e-14,4.878951190896805e-14,5.606133684760467e-11,2.183387356941976e-19,35,2026-06-25
939,2026-06-25 00:43:00,18.8,0.0,0.0,338.4,2.3,1000.4,1006.1,86.4,,,-0.3681245526846787,0.9297764858882511,-0.09999999999999432,0.0,0.19999999999999973,0.0,0.0,2026-06-25,0,0.0033003300329618106,0.9966996699670382,0.0,CLOSE,0.9999999999581632,6.906289428341783e-12,5.42427389186847e-14,3.4600167418320695e-11,2.4552791306220774e-19,35,2026-06-25
939,2026-06-25 00:44:00,18.9,0.0,0.0,345.1,1.6,1000.4,1006.1,86.7,,,-0.2571327931546962,0.9663760793213293,0.0,0.0,-0.19999999999999996,0.0,0.0,2026-06-25,0,0.003300329762221101,0.996699670237779,0.0,CLOSE,0.9999993248695779,6.751036066883337e-07,6.589951681773174e-14,2.7398556504869994e-11,3.3827170549045637e-19,35,2026-06-25
939,2026-06-25 00:45:00,18.9,0.0,0.0,335.7,2.5,1000.4,1006.1,86.3,,,-0.4115143586051092,0.9114032766354451,-0.29999999999999716,0.0,0.7,0.0,0.0,2026-06-25,0,0.0033003300329471946,0.9966996699670528,0.0,CLOSE,0.9999999999490683,1.514708657646809e-14,4.567340399160494e-14,5.0599204269594024e-11,1.9244407413990766e-19,35,2026-06-25
939,2026-06-25 00:46:00,18.9,0.0,0.0,328.4,3.3,1000.4,1006.1,86.2,,,-0.5239859059700797,0.8517269341430473,-0.3999999999999915,0.0,1.4999999999999998,0.0,0.0,2026-06-25,0,0.003300330032763724,0.9966996699672362,0.0,CLOSE,0.9999999997799023,2.693777182433808e-26,2.855653614457753e-14,2.2010294714881224e-10,9.790246939423313e-20,35,2026-06-25
939,2026-06-25 00:47:00,18.9,0.0,0.0,343.6,1.9,1000.4,1006.1,86.3,,,-0.2823414568428758,0.9593139745400577,-0.5,0.0,-0.5,0.0,0.0,2026-06-25,0,0.0033003300321940206,0.996699669967806,0.0,CLOSE,0.9999999980318535,1.9365241499881907e-09,5.784099721815108e-14,3.2418315117067996e-11,2.468255024872517e-19,35,2026-06-25
939,2026-06-25 00:48:00,18.9,0.0,0.0,343.1,2.4,1000.4,1006.1,86.1,,,-0.2907021935982521,0.9568135840576075,-0.30000000000001137,0.0,0.10000000000000009,0.0,0.0,2026-06-25,0,0.003300330032963124,0.9966996699670368,0.0,CLOSE,0.9999999999636202,7.694228328206094e-13,5.07541066403522e-14,3.509684705919108e-11,2.2313256986770426e-19,35,2026-06-25
939,2026-06-25 00:49:00,18.9,0.0,0.0,352.7,2.0,1000.3,1006,86.2,,,-0.1270646086013508,0.9918944425900296,-0.5,-0.10000000000002274,0.3999999999999999,0.0,0.0,2026-06-25,0,0.003300330032790487,0.9966996699672095,0.0,CLOSE,0.9999999995707185,3.703090324711295e-10,4.903093615205454e-14,5.891230652804864e-11,4.2080481994665032e-19,35,2026-06-25
939,2026-06-25 00:50:00,18.9,0.0,0.0,356.9,2.4,1000.4,1006.1,86.1,,,-0.05407881298477572,0.9985366703262117,-0.20000000000000284,0.0,-0.10000000000000009,0.0,0.0,2026-06-25,0,0.003300330032969578,0.9966996699670304,0.0,CLOSE,0.9999999999672582,1.0148492827772121e-12,5.454641346827048e-14,3.226343038750234e-11,2.4094878471022894e-19,35,2026-06-25
939,2026-06-25 00:51:00,18.9,0.0,0.0,330.8,3.3,1000.4,1006.1,86.2,,,-0.4878596591387323,0.8729220772698099,0.0,0.0,0.0,0.0,0.0,2026-06-25,0,0.003300330032940382,0.9966996699670596,0.0,CLOSE,0.9999999999417923,2.0191142462020881e-22,3.3945602450359195e-14,5.840004844207438e-11,1.6130995375497184e-19,35,2026-06-25
939,2026-06-25 00:52:00,18.9,0.0,0.0,343.9,2.8,1000.4,1006.1,86.0,,,-0.2773146533023783,0.960779154157594,-0.29999999999999716,0.0,0.8999999999999999,0.0,0.0,2026-06-25,0,0.0033003300329290516,0.9966996699670709,0.0,CLOSE,0.9999999999308784,4.837098940850359e-18,4.2042642046776897e-14,6.956050173662485e-11,1.6860949019293934e-19,35,2026-06-25
939,2026-06-25 00:53:00,18.9,0.0,0.0,344.6,3.0,1000.4,1006.1,86.1,,,-0.2655561174868083,0.9640954042341102,0.0,0.0,0.6000000000000001,0.0,0.0,2026-06-25,0,0.0033003300329410355,0.9966996699670589,0.0,CLOSE,0.9999999999417923,2.3381940700144603e-19,4.06111134850458e-14,5.869332441345846e-11,1.8482514760733527e-19,35,2026-06-25
939,2026-06-25 00:54:00,18.9,0.0,0.0,336.1,1.8,1000.4,1006.1,86.0,,,-0.40514158677986256,0.9142539552342637,-0.20000000000000284,0.10000000000002274,-0.19999999999999996,0.0,0.0,2026-06-25,0,0.003300330022263826,0.9966996699777362,0.0,CLOSE,0.9999999733190638,2.6626653999785882e-08,6.065482219038625e-14,5.35389664173541e-11,2.8924156374672826e-19,35,2026-06-25
939,2026-06-25 00:55:00,18.9,0.0,0.0,334.4,2.8,1000.4,1006.1,86.0,,,-0.4320857488019831,0.9018325264051134,-0.09999999999999432,0.0,0.3999999999999999,0.0,0.0,2026-06-25,0,0.003300330032952908,0.9966996699670471,0.0,CLOSE,0.9999999999527063,6.509076907827383e-17,4.1900078990864595e-14,4.7774746479824435e-11,1.8485605651045049e-19,35,2026-06-25
939,2026-06-25 00:56:00,18.9,0.0,0.0,336.8,2.0,1000.4,1006.1,85.9,,,-0.39394190959095104,0.9191353392552345,-0.29999999999999716,0.0,-1.2999999999999998,0.0,0.0,2026-06-25,0,0.0033003300329384287,0.9966996699670616,0.0,CLOSE,0.9999999999399733,3.0035395679237507e-12,5.0507229062126776e-14,5.6288647324885623e-11,1.8572815517162077e-19,35,2026-06-25
939,2026-06-25 00:57:00,18.9,0.0,0.0,336.8,2.0,1000.3,1006,85.8,,,-0.39394190959095104,0.9191353392552345,-0.20000000000000284,-0.10000000000002274,-0.7999999999999998,0.0,0.0,2026-06-25,0,0.003300330032889898,0.9966996699671101,0.0,CLOSE,0.999999999829015,1.0864363482597338e-10,4.49882295853125e-14,6.143942422757331e-11,3.790721694349754e-19,35,2026-06-25
939,2026-06-25 00:58:00,18.9,0.0,0.0,337.4,2.3,1000.3,1006,85.9,,,-0.38429532265980426,0.9232102171129807,-0.19999999999998863,-0.10000000000002274,-0.7000000000000002,0.0,0.0,2026-06-25,0,0.003300330032933822,0.9966996699670662,0.0,CLOSE,0.9999999999363354,8.353096438285976e-13,4.138895231212217e-14,6.247956765599568e-11,3.555180346567218e-19,35,2026-06-25
939,2026-06-25 00:59:00,18.9,0.0,0.0,341.6,2.4,1000.3,1006,85.9,,,-0.3156490369471023,0.9488760116444966,-0.09999999999999432,-0.10000000000002274,0.5999999999999999,0.0,0.0,2026-06-25,0,0.0033003300329250006,0.996699669967075,0.0,CLOSE,0.9999999999272404,1.8361124374944106e-13,4.137976401256297e-14,7.291672551544286e-11,3.6564460655981867e-19,35,2026-06-25
939,2026-06-25 01:00:00,19.0,0.0,0.0,357.6,1.9,1000.3,1006,85.7,,,-0.04187565372919905,0.9991228300988584,-0.29999999999999716,-0.10000000000002274,-0.8999999999999999,0.0,0.0,2026-06-25,0,0.0033003300328162274,0.9966996699671837,0.0,CLOSE,0.9999999996343831,3.0523658700395335e-10,4.821822042329516e-14,6.085160990389917e-11,3.9723919341479613e-19,35,2026-06-25
939,2026-06-25 01:01:00,18.9,0.0,0.0,357.9,1.4,1000.3,1006,86.1,,,-0.03664370870655691,0.9993283937786562,0.19999999999998863,-0.10000000000002274,-0.6000000000000001,0.0,0.0,2026-06-25,0,0.0033003293499997218,0.9966996706500003,0.0,CLOSE,0.9999982970726653,1.702877596160269e-06,6.026471364409752e-14,4.9639006331014046e-11,5.953702323501931e-19,35,2026-06-25
939,2026-06-25 01:02:00,18.9,0.0,0.0,354.2,1.9,1000.3,1006,85.7,,,-0.10105629718294651,0.9948807088287882,-0.09999999999999432,0.0,-0.10000000000000009,0.0,0.0,2026-06-25,0,0.003300330029212829,0.9966996699707872,0.0,CLOSE,0.9999999905976438,9.3735580548816e-09,5.616919326737995e-14,2.8871471168650742e-11,2.8512633364008755e-19,35,2026-06-25
939,2026-06-25 01:03:00,18.9,0.0,0.0,344.3,2.5,1000.3,1006,85.9,,,-0.2706004459758637,0.9626917464264788,0.0,0.0,0.20000000000000018,0.0,0.0,2026-06-25,0,0.0033003300329647895,0.9966996699670352,0.0,CLOSE,0.9999999999636202,1.1489485333683826e-13,4.3992979624405864e-14,3.670997382235939e-11,2.3172226112902587e-19,35,2026-06-25
939,2026-06-25 01:04:00,18.9,0.0,0.0,2.9,2.5,1000.3,1006,85.8,,,0.05059294007671331,0.9987193571841863,-0.10000000000000853,0.0,0.10000000000000009,0.0,0.0,2026-06-25,0,0.003300330032965588,0.9966996699670344,0.0,CLOSE,0.9999999999654392,1.3425426701136096e-13,4.7916862628394306e-14,3.433002205049562e-11,2.3506538281813856e-19,35,2026-06-25
939,2026-06-25 01:05:00,19.0,0.0,0.0,342.2,2.1,1000.3,1006,85.8,,,-0.3056953049631061,0.9521293927421386,0.09999999999999432,0.0,0.20000000000000018,0.0,0.0,2026-06-25,0,0.0033003300328570792,0.9966996699671429,0.0,CLOSE,0.9999999996925908,2.751558600343118e-10,4.723756979977206e-14,3.189681718728962e-11,2.6071828169395003e-19,35,2026-06-25
