Station,Date/Time,Temperature (°C),1-minute Precipitation (mm),Precipitation Presence (Presence/Absence),Wind Direction (deg),Wind Speed (m/s),Local Pressure (hPa),Sea-level Pressure (hPa),Humidity (%),Solar Radiation (MJ/m^2),Sunshine Duration (Sec),wind_dir_sin,wind_dir_cos,humidity_change_5min,pressure_change_5min,wind_change_5min,rain_5min,future_rain_score,_date,HMM_State,P_OPEN,P_CLOSE,Actual_Soft_Label,Predicted_Action,State_0_Prob,State_1_Prob,State_2_Prob,State_3_Prob,State_4_Prob,Fold,Eval_Date
939,2026-02-10 00:45:00,-2.5,0.0,0.0,192.3,0.3,1017.7,1024,60.8,,,-0.21303038627497686,-0.9770455744352635,-0.4000000000000057,0.10000000000002274,-0.8,0.0,0.0,2026-02-10,1,6.66549823596784e-14,0.9999999999999334,0.0,CLOSE,1.1769365456651784e-10,0.9999999825381566,1.734437279340792e-08,2.1666837352629442e-38,7.431950354160658e-33,8,2026-02-10
939,2026-02-10 00:46:00,-2.5,0.0,0.0,200.4,0.7,1017.7,1024,61.0,,,-0.3485720473218151,-0.9372819894918916,0.10000000000000142,0.0,0.09999999999999998,0.0,0.0,2026-02-10,1,2.8790772152500195e-14,0.9999999999999712,0.0,CLOSE,5.083627768641462e-11,0.9999999909709913,8.978262328127451e-09,8.36862519820301e-31,6.818386220857829e-33,8,2026-02-10
939,2026-02-10 00:47:00,-2.5,0.0,0.0,188.3,0.8,1017.6,1023.9,61.6,,,-0.1443562010009734,-0.9895257890689694,1.1000000000000014,-0.10000000000002274,0.0,0.0,0.0,2026-02-10,1,5.646404055566903e-14,0.9999999999999435,0.0,CLOSE,9.969936303829558e-11,0.9999999954370651,4.4630856656100835e-09,2.996609946102467e-43,9.49801439497286e-33,8,2026-02-10
939,2026-02-10 00:48:00,-2.5,0.0,0.0,152.3,0.8,1017.6,1023.9,61.7,,,0.46484204572461946,-0.8853936257544159,1.0,-0.10000000000002274,-0.09999999999999998,0.0,0.0,2026-02-10,1,1.892417751404116e-14,0.9999999999999811,0.0,CLOSE,3.341469058193553e-11,0.9999999945453055,5.421175295792846e-09,5.0721448216014634e-102,7.363914360390118e-34,8,2026-02-10
939,2026-02-10 00:49:00,-2.6,0.0,0.0,166.7,1.0,1017.6,1023.9,61.6,,,0.23004973718810473,-0.9731788727770881,0.6000000000000014,-0.10000000000002274,0.6,0.0,0.0,2026-02-10,1,1.0095754111696332e-13,0.9999999999998991,0.0,CLOSE,1.7826217260080948e-10,0.9999999752953957,2.4526492484926388e-08,7.031224048644847e-75,3.369099644775013e-33,8,2026-02-10
939,2026-02-10 00:50:00,-2.6,0.0,0.0,168.8,0.7,1017.6,1023.9,61.5,,,0.19423435121997193,-0.9809551553491915,0.7000000000000028,-0.10000000000002274,0.39999999999999997,0.0,0.0,2026-02-10,1,3.356902432138823e-14,0.9999999999999665,0.0,CLOSE,5.92733058017655e-11,0.999999992924586,7.016220031511189e-09,7.55667324516565e-72,4.608791585794361e-33,8,2026-02-10
939,2026-02-10 00:51:00,-2.6,0.0,0.0,128.1,0.4,1017.6,1023.9,61.8,,,0.7869350219613374,-0.6170358751407485,0.7999999999999972,-0.10000000000002274,-0.29999999999999993,0.0,0.0,2026-02-10,1,3.779225824752349e-15,0.9999999999999962,0.0,CLOSE,6.673033027705575e-12,0.999999992870471,7.122727591285443e-09,4.172908671821495e-146,1.7326421763726078e-35,8,2026-02-10
939,2026-02-10 00:52:00,-2.7,0.0,0.0,9.8,0.5,1017.6,1023.9,61.9,,,0.17020949916603256,0.9854078984834901,0.29999999999999716,0.0,-0.30000000000000004,0.0,0.0,2026-02-10,1,2.420957461044735e-15,0.9999999999999976,0.0,CLOSE,4.274719174073274e-12,0.9999999203046205,7.969087877493041e-08,2.03533519010882e-70,5.4328790743333547e-36,8,2026-02-10
939,2026-02-10 00:53:00,-2.7,0.0,0.0,315.6,1.2,1017.7,1024,62.2,,,-0.6996633405133654,0.7144726796328034,0.5,0.10000000000002274,0.3999999999999999,0.0,0.0,2026-02-10,1,5.844157603819645e-14,0.9999999999999416,0.0,CLOSE,1.0319074590555475e-10,0.9999992147898765,7.851067424602711e-07,6.46052254785364e-17,6.1240590587405986e-33,8,2026-02-10
939,2026-02-10 00:54:00,-2.9,0.0,0.0,349.6,0.3,1017.7,1024,63.0,,,-0.1805191452505596,0.9835714708133859,1.3999999999999986,0.10000000000002274,-0.7,0.0,0.0,2026-02-10,1,7.155809523363195e-15,0.9999999999999929,0.0,CLOSE,1.2635115101252723e-11,0.9999999601141106,3.987306930805455e-08,1.0361687388282706e-41,3.2066273273748004e-33,8,2026-02-10
939,2026-02-10 00:55:00,-2.9,0.0,0.0,119.9,0.5,1017.6,1023.9,63.3,,,0.8668967489356029,-0.4984877397538302,1.7999999999999972,0.0,-0.19999999999999996,0.0,0.0,2026-02-10,1,1.4314590274419045e-15,0.9999999999999986,0.0,CLOSE,2.527547654168848e-12,0.9999999991769073,8.20386724658112e-10,2.2769828354755446e-159,4.738271853984799e-36,8,2026-02-10
939,2026-02-10 00:56:00,-2.8,0.0,0.0,171.0,0.7,1017.7,1024,63.5,,,0.15643446504023098,-0.9876883405951377,1.7000000000000028,0.10000000000002274,0.29999999999999993,0.0,0.0,2026-02-10,1,1.850208906089861e-14,0.9999999999999815,0.0,CLOSE,3.266940297038668e-11,0.9999999993387974,6.28654332621603e-10,3.966929740170185e-69,3.6158831560732114e-34,8,2026-02-10
939,2026-02-10 00:57:00,-2.9,0.0,0.0,205.1,0.9,1017.7,1024,63.0,,,-0.4241994227453899,-0.9055687990111397,1.1000000000000014,0.10000000000002274,0.4,0.0,0.0,2026-02-10,1,5.396785559485295e-14,0.999999999999946,0.0,CLOSE,9.529181359319745e-11,0.9999999938459041,6.0586291271337665e-09,5.137207110032312e-27,6.790891790949698e-32,8,2026-02-10
939,2026-02-10 00:58:00,-2.9,0.0,0.0,207.5,0.9,1017.7,1024,63.0,,,-0.4617486132350337,-0.8870108331782218,0.7999999999999972,0.0,-0.29999999999999993,0.0,0.0,2026-02-10,1,3.667282408281982e-14,0.9999999999999634,0.0,CLOSE,6.475372938052053e-11,0.9999999934252628,6.51019534446172e-09,2.237417952650524e-25,1.1557396169807008e-31,8,2026-02-10
939,2026-02-10 00:59:00,-2.9,0.0,0.0,104.5,0.5,1017.6,1023.9,63.0,,,0.9681476403781077,-0.2503800040544414,0.0,-0.10000000000002274,0.2,0.0,0.0,2026-02-10,1,1.2829717763339615e-15,0.9999999999999987,0.0,CLOSE,2.265361593641109e-12,0.9999999840174497,1.5980205775660268e-08,1.216181519232893e-174,8.541260014994443e-36,8,2026-02-10
939,2026-02-10 01:00:00,-2.9,0.0,0.0,52.9,0.9,1017.6,1023.9,62.5,,,0.7975839288252284,0.6032079877452825,-0.7999999999999972,0.0,0.4,0.0,0.0,2026-02-10,1,2.1613763987064534e-15,0.9999999999999979,0.0,CLOSE,3.8163731840016796e-12,0.9999999046517632,9.534421093170647e-08,9.047581017155421e-148,4.055435403351254e-37,8,2026-02-10
939,2026-02-10 01:01:00,-2.9,0.0,0.0,10.1,0.5,1017.6,1023.9,63.0,,,0.1753667260919871,0.9845031799744366,-0.5,-0.10000000000002274,-0.19999999999999996,0.0,0.0,2026-02-10,1,3.3494926894731575e-15,0.9999999999999967,0.0,CLOSE,5.914247091698317e-12,0.9999999338874681,6.610672558325248e-08,1.1362294055195091e-70,1.268624962844594e-35,8,2026-02-10
939,2026-02-10 01:02:00,-2.9,0.0,0.0,242.7,0.6,1017.6,1023.9,62.9,,,-0.8886172326549489,-0.4586495544843148,-0.10000000000000142,-0.10000000000002274,-0.30000000000000004,0.0,0.0,2026-02-10,1,2.867956450102332e-14,0.9999999999999714,0.0,CLOSE,5.049105127259651e-11,0.999999973158538,2.6790842114094627e-08,2.532352250746078e-14,1.320539750235676e-32,8,2026-02-10
939,2026-02-10 01:03:00,-2.9,0.0,0.0,168.8,1.1,1017.6,1023.9,62.9,,,0.19423435121997193,-0.9809551553491915,-0.10000000000000142,-0.10000000000002274,0.20000000000000007,0.0,0.0,2026-02-10,1,6.191988548656427e-14,0.999999999999938,0.0,CLOSE,1.0933282637341917e-10,0.9999999846395441,1.5251052007557002e-08,2.1279764041694374e-71,1.276717163174022e-32,8,2026-02-10
939,2026-02-10 01:04:00,-3.0,0.0,0.0,142.3,0.8,1017.6,1023.9,63.0,,,0.6115270401858313,-0.79122353296749,0.0,0.0,0.30000000000000004,0.0,0.0,2026-02-10,1,5.186909241835139e-15,0.9999999999999948,0.0,CLOSE,9.158599747011758e-12,0.9999999931037564,6.886983593059866e-09,4.457484034868804e-121,3.2439649067107143e-34,8,2026-02-10
939,2026-02-10 01:05:00,-3.0,0.0,0.0,80.8,0.3,1017.6,1023.9,62.9,,,0.9871362650729879,0.15988118769183493,0.3999999999999986,0.0,-0.6000000000000001,0.0,0.0,2026-02-10,1,6.980475855601014e-16,0.9999999999999993,0.0,CLOSE,1.232552593931836e-12,0.9999999692054193,3.0793244602258685e-08,3.9712488300642534e-178,3.59041954693649e-37,8,2026-02-10
