Station,Date/Time,Temperature (°C),1-minute Precipitation (mm),Precipitation Presence (Presence/Absence),Wind Direction (deg),Wind Speed (m/s),Local Pressure (hPa),Sea-level Pressure (hPa),Humidity (%),Solar Radiation (MJ/m^2),Sunshine Duration (Sec),wind_dir_sin,wind_dir_cos,humidity_change_5min,pressure_change_5min,wind_change_5min,rain_5min,future_rain_score,_date,HMM_State,P_OPEN,P_CLOSE,Actual_Soft_Label,Predicted_Action,State_0_Prob,State_1_Prob,State_2_Prob,State_3_Prob,State_4_Prob,Fold,Eval_Date
939,2026-07-05 00:39:00,21.9,0.0,0.0,243.7,0.2,1001.0,1006.7,86.5,,,-0.8964864303834406,-0.44307119082417973,0.29999999999999716,0.0,0.0,0.0,0.0,2026-07-05,1,0.0032395813088189705,0.996760418691181,0.0,CLOSE,1.786831388457883e-06,0.9999982131682875,2.730880471665608e-14,2.6861923367834914e-20,2.9626982133004994e-21,37,2026-07-05
939,2026-07-05 00:40:00,21.8,0.0,0.0,0.0,0.0,1001.1,1006.8,86.3,,,0.0,1.0,0.29999999999999716,0.10000000000002274,-0.7,0.0,0.0,2026-07-05,1,0.0032395814038528323,0.9967604185961472,0.0,CLOSE,3.276449407526551e-06,0.9999967235507045,2.1311892453373028e-13,1.696267389859125e-18,1.5923720430501242e-20,37,2026-07-05
939,2026-07-05 00:41:00,21.8,0.0,0.0,0.0,0.0,1001.0,1006.7,86.2,,,0.0,1.0,-0.09999999999999432,0.0,-0.4,0.0,0.0,2026-07-05,1,0.003239581714815626,0.9967604182851844,0.0,CLOSE,8.150777794623306e-06,0.999991849221736,5.3546787102606356e-14,1.5977265854149517e-17,4.39875637009234e-21,37,2026-07-05
939,2026-07-05 00:42:00,21.8,0.0,0.0,0.0,0.0,1001.0,1006.7,86.4,,,0.0,1.0,0.20000000000000284,0.0,-0.1,0.0,0.0,2026-07-05,1,0.003239601156462462,0.9967603988435375,0.0,CLOSE,0.0003128957364565669,0.9996871042643588,4.4789956254799295e-14,2.0242902521009237e-16,1.521453462663961e-20,37,2026-07-05
939,2026-07-05 00:43:00,21.9,0.0,0.0,46.2,0.9,1001.0,1006.7,86.3,,,0.7217602280983622,0.6921431738704068,0.09999999999999432,0.0,0.8,0.0,0.0,2026-07-05,1,0.003241236879275651,0.9967587631207243,0.0,CLOSE,0.025952616196361578,0.9740473838014411,2.340130375477974e-12,6.519525975287822e-15,4.810721963333633e-19,37,2026-07-05
939,2026-07-05 00:44:00,21.9,0.0,0.0,49.8,1.4,1001.0,1006.7,86.4,,,0.7637960286346421,0.6454576877239506,-0.09999999999999432,0.0,1.2,0.0,0.0,2026-07-05,1,0.003243548766748431,0.9967564512332515,0.0,CLOSE,0.06219118025433418,0.9378088182537472,1.4910970586657846e-09,1.0215011415909343e-13,5.206707947195154e-17,37,2026-07-05
939,2026-07-05 00:45:00,21.9,0.0,0.0,28.4,0.6,1000.9,1006.6,86.3,,,0.4756242090702752,0.8796485728666165,0.0,-0.20000000000004547,0.6,0.0,0.0,2026-07-05,1,0.003240129901434286,0.9967598700985657,0.0,CLOSE,0.008600897365370433,0.991399102633643,6.048522266346492e-13,7.552715865248482e-14,1.4418106203510537e-18,37,2026-07-05
939,2026-07-05 00:46:00,21.9,0.0,0.0,322.3,0.4,1000.9,1006.6,86.4,,,-0.6115270401858313,0.7912235329674899,0.20000000000000284,-0.10000000000002274,0.4,0.0,0.0,2026-07-05,1,0.0032396076542290674,0.996760392345771,0.0,CLOSE,0.0004147473439282675,0.9995852526559242,6.026662329203849e-14,6.809596793346261e-15,2.393966483588327e-20,37,2026-07-05
939,2026-07-05 00:47:00,21.9,0.0,0.0,259.0,0.6,1000.9,1006.6,86.3,,,-0.981627183447664,-0.1908089953765446,-0.10000000000000853,-0.10000000000002274,0.6,0.0,0.0,2026-07-05,1,0.0032395916648684147,0.9967604083351316,0.0,CLOSE,0.00016411642949721645,0.9998358835699535,2.116080450073921e-13,1.7645380421440551e-15,3.211139153764124e-20,37,2026-07-05
939,2026-07-05 00:48:00,21.9,0.0,0.0,253.1,0.4,1000.9,1006.6,86.3,,,-0.9568135840576073,-0.29070219359825294,0.0,-0.10000000000002274,-0.5,0.0,0.0,2026-07-05,1,0.0032395860436050024,0.996760413956395,0.0,CLOSE,7.600389682869111e-05,0.9999239961033491,7.69078851583428e-14,1.196915862423275e-15,1.3281340059307607e-20,37,2026-07-05
939,2026-07-05 00:49:00,21.9,0.0,0.0,242.5,0.4,1000.9,1006.6,86.3,,,-0.8870108331782215,-0.46174861323503436,-0.10000000000000853,-0.10000000000002274,-0.9999999999999999,0.0,0.0,2026-07-05,1,0.0032395909340822114,0.9967604090659178,0.0,CLOSE,0.0001526614556940709,0.9998473385436677,1.102400457300059e-12,1.7247609248498024e-16,1.9334325938342429e-19,37,2026-07-05
939,2026-07-05 00:50:00,21.9,0.0,0.0,224.2,0.2,1000.9,1006.6,86.3,,,-0.6971651028545645,-0.7169106076504829,0.0,0.0,-0.39999999999999997,0.0,0.0,2026-07-05,1,0.003239582402321101,0.9967604175976789,0.0,CLOSE,1.8927273868397e-05,0.9999810727267212,3.4572824445296855e-14,4.697381540964968e-18,5.614431725842865e-21,37,2026-07-05
939,2026-07-05 00:51:00,21.9,0.0,0.0,90.4,0.1,1001.0,1006.7,86.4,,,0.9999756307053947,-0.0069812602979617226,0.0,0.10000000000002274,-0.30000000000000004,0.0,0.0,2026-07-05,1,0.0032395812907247672,0.9967604187092752,0.0,CLOSE,1.50317027961196e-06,0.9999984968301234,4.07689700869381e-14,1.74877299142288e-19,2.0176367142251085e-21,37,2026-07-05
939,2026-07-05 00:52:00,21.9,0.0,0.0,6.3,0.3,1001.0,1006.7,86.5,,,0.10973431109104527,0.9939609554551797,0.20000000000000284,0.10000000000002274,-0.3,0.0,0.0,2026-07-05,1,0.003239581221305846,0.9967604187786941,0.0,CLOSE,4.1506409669104383e-07,0.9999995849358081,2.7563885547641897e-14,6.6961057871372e-21,2.351883924710803e-21,37,2026-07-05
939,2026-07-05 00:53:00,21.9,0.0,0.0,27.3,0.3,1001.0,1006.7,86.3,,,0.45864955448431494,0.8886172326549489,0.0,0.10000000000002274,-0.10000000000000003,0.0,0.0,2026-07-05,1,0.0032395812151539975,0.996760418784846,0.0,CLOSE,3.1865190024094193e-07,0.999999681347668,2.250140095492616e-14,1.972857215120988e-21,1.5116476252703262e-21,37,2026-07-05
939,2026-07-05 00:54:00,21.9,0.0,0.0,0.6,0.1,1001.0,1006.7,86.5,,,0.010471784116245792,0.9999451693655121,0.20000000000000284,0.10000000000002274,-0.30000000000000004,0.0,0.0,2026-07-05,1,0.003239581224357615,0.9967604187756424,0.0,CLOSE,4.6287310560620825e-07,0.9999995371273306,3.23923767364171e-14,2.5248624155791576e-21,2.9581013500778178e-21,37,2026-07-05
939,2026-07-05 00:55:00,21.9,0.0,0.0,32.3,0.1,1001.0,1006.7,86.7,,,0.5343523493898262,0.8452618332218562,0.4000000000000057,0.10000000000002274,-0.1,0.0,0.0,2026-07-05,1,0.0032395812215729298,0.996760418778427,0.0,CLOSE,4.1920322835099463e-07,0.9999995807976089,3.022462941180706e-14,4.011013445741809e-21,2.2186410920297935e-21,37,2026-07-05
939,2026-07-05 00:56:00,21.9,0.0,0.0,81.3,0.1,1001.0,1006.7,86.4,,,0.9884938868086836,0.15126082024721937,0.0,0.0,0.0,0.0,0.0,2026-07-05,1,0.0032395812314926766,0.9967604187685073,0.0,CLOSE,5.747082715678402e-07,0.999999425292282,2.6780332355822692e-14,4.7928317229406016e-21,1.205078564766005e-21,37,2026-07-05
939,2026-07-05 00:57:00,21.9,0.0,0.0,72.8,0.1,1001.0,1006.7,86.8,,,0.9552783621223436,0.2957080500440467,0.29999999999999716,0.0,-0.19999999999999998,0.0,0.0,2026-07-05,1,0.003239581283828576,0.9967604187161714,0.0,CLOSE,1.3950983317659854e-06,0.9999986049015842,3.015645368303894e-14,2.45101407436926e-19,1.4891157083783768e-21,37,2026-07-05
939,2026-07-05 00:58:00,21.9,0.0,0.0,115.6,0.1,1001.0,1006.7,86.5,,,0.9018325264051139,-0.432085748801982,0.20000000000000284,0.0,-0.19999999999999998,0.0,0.0,2026-07-05,1,0.003239584416148235,0.9967604155838518,0.0,CLOSE,5.049380274774403e-05,0.9999495061963152,2.8325210916317277e-14,8.507514633219507e-18,2.4675719002036943e-21,37,2026-07-05
939,2026-07-05 00:59:00,21.9,0.0,0.0,188.9,0.4,1001.1,1006.8,86.5,,,-0.15471038629946807,-0.9879598657693891,0.0,0.10000000000002274,0.30000000000000004,0.0,0.0,2026-07-05,1,0.003239669462668565,0.9967603305373315,0.0,CLOSE,0.0013835857993721628,0.9986164141997539,4.055415659701058e-14,5.331717259776594e-16,1.849116805328815e-20,37,2026-07-05
939,2026-07-05 01:00:00,21.9,0.0,0.0,205.0,0.8,1001.1,1006.8,86.7,,,-0.4226182617406993,-0.90630778703665,0.0,0.10000000000002274,0.7000000000000001,0.0,0.0,2026-07-05,1,0.003240346274517058,0.9967596537254829,0.0,CLOSE,0.011992514391678196,0.9880074856072136,5.595138693006859e-13,1.8671351721426116e-14,1.571980213381877e-19,37,2026-07-05
939,2026-07-05 01:01:00,21.9,0.0,0.0,217.0,1.1,1001.1,1006.8,86.6,,,-0.6018150231520484,-0.7986355100472928,0.19999999999998863,0.10000000000002274,1.0,0.0,0.0,2026-07-05,1,0.003240698023654929,0.9967593019763451,0.0,CLOSE,0.01750613249246269,0.9824938674848486,2.3320685392380896e-11,1.2685368108612243e-13,2.7791122781842817e-18,37,2026-07-05
939,2026-07-05 01:02:00,21.9,0.0,0.0,229.1,0.7,1001.2,1006.9,86.7,,,-0.7558534691676394,-0.6547408137173398,-0.09999999999999432,0.20000000000004547,0.6,0.0,0.0,2026-07-05,1,0.0032401758898794493,0.9967598241101205,0.0,CLOSE,0.009321759642913369,0.9906782403560889,5.827625421000261e-13,9.87848409070812e-14,2.732467434530823e-19,37,2026-07-05
939,2026-07-05 01:03:00,21.9,0.0,0.0,236.4,0.3,1001.2,1006.9,86.6,,,-0.8329212407100994,-0.5533915492433441,0.09999999999999432,0.20000000000004547,0.19999999999999998,0.0,0.0,2026-07-05,1,0.0032396390985576133,0.9967603609014424,0.0,CLOSE,0.0009076326844431516,0.9990923673153369,7.708619906313376e-14,4.7436029894408454e-15,3.6956647987688707e-20,37,2026-07-05
939,2026-07-05 01:04:00,21.9,0.0,0.0,84.4,0.1,1001.3,1007,86.6,,,0.9952273999818312,0.09758289975914945,0.09999999999999432,0.1999999999999318,-0.30000000000000004,0.0,0.0,2026-07-05,1,0.0032395836837649655,0.996760416316235,0.0,CLOSE,3.901375667244025e-05,0.999960986243232,9.382662330458335e-14,4.1494598589586836e-16,7.210640145224072e-21,37,2026-07-05
939,2026-07-05 01:05:00,21.8,0.0,0.0,46.9,0.2,1001.3,1007,86.6,,,0.7301622766207524,0.6832737736807991,-0.10000000000000853,0.1999999999999318,-0.6000000000000001,0.0,0.0,2026-07-05,1,0.0032395815319027628,0.9967604184680973,0.0,CLOSE,5.283628038053025e-06,0.999994716371791,2.1372883092972883e-13,1.1954922694222114e-16,1.4329074240808612e-20,37,2026-07-05
939,2026-07-05 01:06:00,21.8,0.0,0.0,56.0,0.7,1001.2,1006.9,86.5,,,0.8290375725550417,0.5591929034707468,-0.09999999999999432,0.10000000000002274,-0.40000000000000013,0.0,0.0,2026-07-05,1,0.003239581789313563,0.9967604182106864,0.0,CLOSE,9.318511689780275e-06,0.9999906814880325,1.3176491531705478e-13,2.2531922997618083e-17,4.4762679665455656e-21,37,2026-07-05
939,2026-07-05 01:07:00,21.9,0.0,0.0,91.4,0.9,1001.2,1006.9,86.9,,,0.9997014897811831,-0.024432178152653125,0.20000000000000284,0.0,0.20000000000000007,0.0,0.0,2026-07-05,1,0.0032395901353465795,0.9967604098646534,0.0,CLOSE,0.00014014134688809633,0.9998598586535004,1.934825049603544e-13,7.036164930014218e-17,7.804907774901739e-21,37,2026-07-05
939,2026-07-05 01:08:00,21.9,0.0,0.0,101.3,1.1,1001.1,1006.8,86.6,,,0.980614658546613,-0.19594614424251758,0.0,-0.10000000000002274,0.8,0.0,0.0,2026-07-05,1,0.003239651817417245,0.9967603481825827,0.0,CLOSE,0.001106999282488282,0.9988930007097675,7.87984265465202e-12,1.9050378307820904e-15,5.211742179551745e-19,37,2026-07-05
939,2026-07-05 01:09:00,21.9,0.0,0.0,129.2,0.8,1001.1,1006.8,86.7,,,0.7749444887041799,-0.6320293026648505,0.10000000000000853,-0.1999999999999318,0.7000000000000001,0.0,0.0,2026-07-05,1,0.003239636395082199,0.9967603636049178,0.0,CLOSE,0.0008652561661635014,0.9991347438320074,1.102954385812671e-12,2.1027311124811497e-15,4.643381763325488e-19,37,2026-07-05
