Station,Date/Time,Temperature (°C),1-minute Precipitation (mm),Precipitation Presence (Presence/Absence),Wind Direction (deg),Wind Speed (m/s),Local Pressure (hPa),Sea-level Pressure (hPa),Humidity (%),Solar Radiation (MJ/m^2),Sunshine Duration (Sec),wind_dir_sin,wind_dir_cos,humidity_change_5min,pressure_change_5min,wind_change_5min,rain_5min,future_rain_score,_date,HMM_State,P_OPEN,P_CLOSE,Actual_Soft_Label,Predicted_Action,State_0_Prob,State_1_Prob,State_2_Prob,State_3_Prob,State_4_Prob,Fold,Eval_Date
939,2026-06-15 00:10:00,18.1,0.0,0.0,14.8,0.3,1006.8,1012.6,87.5,,,0.25544575793579055,0.9668233886044594,0.0,0.09999999999990905,-0.5,0.0,0.0,2026-06-15,1,0.003167420612090805,0.9968325793879091,0.0,CLOSE,2.6923276383030124e-07,0.9999997306168006,1.5074695774230634e-10,1.3672573410041894e-20,1.0585740959907419e-21,33,2026-06-15
939,2026-06-15 00:11:00,18.1,0.0,0.0,42.5,0.6,1006.8,1012.6,87.4,,,0.6755902076156602,0.7372773368101241,-0.09999999999999432,0.0,-0.4,0.0,0.0,2026-06-15,1,0.0031674205654380738,0.9968325794345619,0.0,CLOSE,3.3130322145153817e-07,0.999999668514702,1.819461662735458e-10,1.137260314580808e-20,8.259851925782534e-22,33,2026-06-15
939,2026-06-15 00:12:00,18.1,0.0,0.0,38.7,0.1,1006.8,1012.6,87.4,,,0.6252426563357052,0.7804304073383297,-0.3999999999999915,0.0,-0.7000000000000001,0.0,0.0,2026-06-15,1,0.0031674199619185777,0.9968325800380814,0.0,CLOSE,1.134062665499762e-06,0.9999988652804931,6.562732032219852e-10,4.097335503728014e-20,3.1059760878416897e-21,33,2026-06-15
939,2026-06-15 00:13:00,18.1,0.0,0.0,44.7,0.1,1006.8,1012.6,87.5,,,0.703394702810504,0.7107994738729925,0.09999999999999432,0.0,-0.7000000000000001,0.0,0.0,2026-06-15,1,0.003167420323455242,0.9968325796765447,0.0,CLOSE,6.531460779419606e-07,0.9999993464737006,3.797186094775832e-10,2.0210299066225974e-20,1.884917003278403e-21,33,2026-06-15
939,2026-06-15 00:14:00,18.1,0.0,0.0,24.2,0.1,1006.8,1012.6,87.4,,,0.40992303384157275,0.912120116172273,-0.29999999999999716,0.0,-0.1,0.0,0.0,2026-06-15,1,0.003167420686523499,0.9968325793134765,0.0,CLOSE,1.7020105187070884e-07,0.9999998296989506,1.0051479699600164e-10,4.447351231711285e-21,5.832672274979187e-22,33,2026-06-15
939,2026-06-15 00:15:00,18.1,0.0,0.0,14.7,0.2,1006.8,1012.6,87.0,,,0.2537579445848056,0.9672677527758768,-0.5,0.0,-0.09999999999999998,0.0,0.0,2026-06-15,1,0.003167420623787634,0.9968325793762124,0.0,CLOSE,2.536701960817926e-07,0.9999997461873458,1.4252305354188882e-10,1.1435059952036377e-21,8.12101457140379e-22,33,2026-06-15
939,2026-06-15 00:16:00,18.0,0.0,0.0,15.2,0.2,1006.8,1012.6,87.5,,,0.2621891786408647,0.9650164944723114,0.09999999999999432,0.0,-0.39999999999999997,0.0,0.0,2026-06-15,1,0.0031674206880381887,0.9968325793119618,0.0,CLOSE,1.6817443705052698e-07,0.9999998317234855,1.0139274397854094e-10,8.84956065629884e-22,6.527244420154651e-22,33,2026-06-15
939,2026-06-15 00:17:00,18.0,0.0,0.0,24.0,0.1,1006.8,1012.6,87.2,,,0.4067366430758002,0.9135454576426009,-0.20000000000000284,0.0,0.0,0.0,0.0,2026-06-15,1,0.0031674207097962324,0.9968325792902037,0.0,CLOSE,1.3921993926988038e-07,0.9999998606908872,8.891520008599368e-11,6.4649163567543285e-22,5.02143772293005e-22,33,2026-06-15
939,2026-06-15 00:18:00,18.0,0.0,0.0,0.0,0.0,1006.8,1012.6,87.4,,,0.0,1.0,-0.09999999999999432,0.0,-0.1,0.0,0.0,2026-06-15,1,0.0031674206892676636,0.9968325793107323,0.0,CLOSE,1.6655372166223335e-07,0.9999998333496617,9.579162435212635e-11,6.482389547553834e-22,6.84929031574166e-22,33,2026-06-15
939,2026-06-15 00:19:00,17.9,0.0,0.0,0.0,0.0,1006.8,1012.6,87.3,,,0.0,1.0,-0.10000000000000853,0.0,-0.1,0.0,0.0,2026-06-15,1,0.0031674206899752026,0.9968325793100248,0.0,CLOSE,1.6559862800454573e-07,0.999999834300993,9.979959244151191e-11,1.0745935031438548e-21,6.873345889758542e-22,33,2026-06-15
939,2026-06-15 00:20:00,17.9,0.0,0.0,0.0,0.0,1006.8,1012.6,87.5,,,0.0,1.0,0.5,0.0,-0.2,0.0,0.0,2026-06-15,1,0.003167420644518051,0.996832579355482,0.0,CLOSE,2.2607227535210215e-07,0.9999997737941413,1.3438658184950547e-10,1.0745881287317276e-21,1.0489700847080974e-21,33,2026-06-15
939,2026-06-15 00:21:00,17.9,0.0,0.0,0.0,0.0,1006.8,1012.6,87.5,,,0.0,1.0,0.0,0.0,-0.2,0.0,0.0,2026-06-15,1,0.0031674206902614008,0.9968325793097386,0.0,CLOSE,1.6521651710399078e-07,0.9999998346829807,9.961834338867076e-11,9.983156089034338e-22,7.120354432748584e-22,33,2026-06-15
939,2026-06-15 00:22:00,17.9,0.0,0.0,0.0,0.0,1006.8,1012.6,87.5,,,0.0,1.0,0.29999999999999716,0.0,-0.1,0.0,0.0,2026-06-15,1,0.0031674206957656038,0.9968325793042344,0.0,CLOSE,1.578959523606069e-07,0.9999998420080498,9.52974586706483e-11,6.598508691346371e-22,7.202395148178871e-22,33,2026-06-15
939,2026-06-15 00:23:00,17.9,0.0,0.0,0.0,0.0,1006.8,1012.6,87.4,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2026-06-15,1,0.003167420703408992,0.996832579296591,0.0,CLOSE,1.4773040139487155e-07,0.999999852179837,8.95110457825733e-11,7.152679722209128e-22,6.345945777890521e-22,33,2026-06-15
939,2026-06-15 00:24:00,17.9,0.0,0.0,21.2,0.3,1006.8,1012.6,87.8,,,0.3616245700820923,0.9323238012155122,0.5,0.0,0.3,0.0,0.0,2026-06-15,1,0.0031674206813155476,0.9968325793186844,0.0,CLOSE,1.771008075215114e-07,0.999999822786792,1.1271866416930323e-10,5.699102431344176e-22,7.281098023774186e-22,33,2026-06-15
939,2026-06-15 00:25:00,17.9,0.0,0.0,15.4,0.3,1006.8,1012.6,87.5,,,0.2655561174868088,0.9640954042341101,0.0,0.0,0.3,0.0,0.0,2026-06-15,1,0.003167420711437468,0.9968325792885625,0.0,CLOSE,1.3704171595658267e-07,0.9999998628718553,8.622888463673029e-11,6.279086625542214e-22,5.198613958932916e-22,33,2026-06-15
939,2026-06-15 00:26:00,17.9,0.0,0.0,18.3,0.2,1006.7,1012.5,87.8,,,0.31399245596740494,0.9494254776419039,0.29999999999999716,-0.09999999999990905,0.2,0.0,0.0,2026-06-15,1,0.0031674206897215635,0.9968325793102785,0.0,CLOSE,1.6596596399768391e-07,0.9999998339426521,9.051054802925636e-11,1.6269709191631543e-21,1.1807012854694655e-21,33,2026-06-15
939,2026-06-15 00:27:00,18.0,0.0,0.0,22.4,0.4,1006.7,1012.5,87.8,,,0.3810703763502741,0.9245460336123131,0.29999999999999716,-0.09999999999990905,0.4,0.0,0.0,2026-06-15,1,0.00316742060129629,0.9968325793987037,0.0,CLOSE,2.8364790951861653e-07,0.9999997162104085,1.423343118976154e-10,5.613479225839935e-21,1.7452438314992293e-21,33,2026-06-15
939,2026-06-15 00:28:00,17.9,0.0,0.0,22.6,0.5,1006.7,1012.5,87.8,,,0.38429532265980376,0.9232102171129809,0.3999999999999915,-0.09999999999990905,0.5,0.0,0.0,2026-06-15,1,0.003167420432094874,0.9968325795679052,0.0,CLOSE,5.087494101307989e-07,0.9999994909886868,2.616169530967499e-10,1.092348676039038e-20,3.0819230183676602e-21,33,2026-06-15
939,2026-06-15 00:29:00,18.0,0.0,0.0,28.7,0.6,1006.7,1012.5,87.8,,,0.48022349744318893,0.8771461637055887,0.0,-0.09999999999990905,0.3,0.0,0.0,2026-06-15,1,0.003167420575538264,0.9968325794244617,0.0,CLOSE,3.1791866935729826e-07,0.9999996819224686,1.5852708469765438e-10,6.469332985992425e-21,1.6885813578105932e-21,33,2026-06-15
939,2026-06-15 00:30:00,18.0,0.0,0.0,24.8,0.4,1006.7,1012.5,88.0,,,0.4194520824461771,0.9077774785329087,0.5,-0.09999999999990905,0.10000000000000003,0.0,0.0,2026-06-15,1,0.0031674206643238006,0.9968325793356761,0.0,CLOSE,1.9977688458197758e-07,0.9999998001203694,1.0212711832165828e-10,1.316092129113353e-21,1.317341107290297e-21,33,2026-06-15
939,2026-06-15 00:31:00,18.0,0.0,0.0,19.8,0.2,1006.7,1012.5,87.8,,,0.3387379202452914,0.9408807689542255,0.0,0.0,0.0,0.0,0.0,2026-06-15,1,0.003167420742384174,0.9968325792576158,0.0,CLOSE,9.590468782206882e-08,0.9999999040410376,5.4563144594420275e-11,4.1892744554002807e-22,3.8055225316544407e-22,33,2026-06-15
939,2026-06-15 00:32:00,18.0,0.0,0.0,15.7,0.2,1006.6,1012.4,87.9,,,0.27060044597586363,0.9626917464264788,0.10000000000000853,-0.10000000000002274,-0.2,0.0,0.0,2026-06-15,1,0.0031674207018747543,0.9968325792981253,0.0,CLOSE,1.4983989294769747e-07,0.9999998500898185,7.084055320369887e-11,4.734992583572361e-22,1.0436127440311085e-21,33,2026-06-15
939,2026-06-15 00:33:00,18.0,0.0,0.0,27.3,0.3,1006.6,1012.4,87.9,,,0.45864955448431494,0.8886172326549489,0.10000000000000853,-0.10000000000002274,-0.2,0.0,0.0,2026-06-15,1,0.003167420705372813,0.9968325792946272,0.0,CLOSE,1.4517789856499888e-07,0.9999998547518877,7.042770646459058e-11,9.63148164941843e-22,9.169487944490173e-22,33,2026-06-15
939,2026-06-15 00:34:00,18.0,0.0,0.0,47.8,0.3,1006.6,1012.4,87.7,,,0.74080459628675,0.6717205893229903,-0.09999999999999432,-0.10000000000002274,-0.3,0.0,0.0,2026-06-15,1,0.0031674206588990813,0.9968325793411009,0.0,CLOSE,2.070129341655182e-07,0.99999979288625,1.0028495735216753e-10,1.399727744019633e-21,1.0113041192400752e-21,33,2026-06-15
939,2026-06-15 00:35:00,18.0,0.0,0.0,36.7,0.5,1006.6,1012.4,87.8,,,0.5976251469755212,0.801775644243754,-0.20000000000000284,-0.10000000000002274,0.09999999999999998,0.0,0.0,2026-06-15,1,0.0031674206511801673,0.9968325793488199,0.0,CLOSE,2.1729584852016944e-07,0.9999997826016861,1.0322628131856908e-10,1.3529889148861124e-21,1.1072644772029484e-21,33,2026-06-15
939,2026-06-15 00:36:00,17.9,0.0,0.0,28.8,0.3,1006.6,1012.4,87.7,,,0.4817536741017153,0.8763066800438636,-0.09999999999999432,-0.10000000000002274,0.09999999999999998,0.0,0.0,2026-06-15,1,0.003167420702151783,0.9968325792978482,0.0,CLOSE,1.4945010190059484e-07,0.9999998504736253,7.584892179655763e-11,2.5882350791015993e-21,8.953508697257084e-22,33,2026-06-15
939,2026-06-15 00:37:00,17.9,0.0,0.0,31.6,0.6,1006.6,1012.4,87.7,,,0.5239859059700791,0.8517269341430477,-0.20000000000000284,0.0,0.39999999999999997,0.0,0.0,2026-06-15,1,0.0031674205519809547,0.9968325794480191,0.0,CLOSE,3.492463713700113e-07,0.9999996505740156,1.8002701754518655e-10,2.8038643275836328e-21,1.0430661374058877e-21,33,2026-06-15
939,2026-06-15 00:38:00,17.9,0.0,0.0,27.2,0.7,1006.6,1012.4,87.9,,,0.4570979270586942,0.8894163732912975,0.0,0.0,0.39999999999999997,0.0,0.0,2026-06-15,1,0.003167420512087593,0.9968325794879124,0.0,CLOSE,4.023332690105531e-07,0.999999597463183,2.0290934330210713e-10,3.0893428623087063e-21,1.277322230307326e-21,33,2026-06-15
939,2026-06-15 00:39:00,17.9,0.0,0.0,37.7,0.5,1006.6,1012.4,87.5,,,0.6115270401858311,0.79122353296749,-0.20000000000000284,0.0,0.2,0.0,0.0,2026-06-15,1,0.0031674206809513155,0.9968325793190487,0.0,CLOSE,1.7764414014917304e-07,0.9999998222611042,9.495359736074181e-11,1.036992362384902e-21,5.243231894613483e-22,33,2026-06-15
939,2026-06-15 00:40:00,17.9,0.0,0.0,6.7,0.3,1006.6,1012.4,87.8,,,0.11667073709933316,0.9931706495384861,0.0,0.0,-0.2,0.0,0.0,2026-06-15,1,0.003167420731773994,0.996832579268226,0.0,CLOSE,1.1004309601472848e-07,0.9999998899020345,5.5146887546409674e-11,5.094863576409697e-22,4.451926489218719e-22,33,2026-06-15
939,2026-06-15 00:41:00,17.8,0.0,0.0,332.2,0.5,1006.6,1012.4,87.7,,,-0.4663866403398914,0.8845809752150838,0.0,0.0,0.2,0.0,0.0,2026-06-15,1,0.003167420667895322,0.9968325793321047,0.0,CLOSE,1.9509721329605418e-07,0.9999998048242751,7.838878592039411e-11,5.36640060072901e-22,6.336167020194122e-22,33,2026-06-15
939,2026-06-15 00:42:00,17.8,0.0,0.0,348.9,0.6,1006.6,1012.4,87.6,,,-0.19252196652590806,0.981292663992245,-0.10000000000000853,0.0,0.0,0.0,0.0,2026-06-15,1,0.00316742066498533,0.9968325793350147,0.0,CLOSE,1.98946151955171e-07,0.9999998009661992,8.837127142266484e-11,1.6120622962631578e-21,6.830725027621094e-22,33,2026-06-15
939,2026-06-15 00:43:00,17.8,0.0,0.0,294.7,0.3,1006.6,1012.4,88.0,,,-0.908508177526722,0.4178670738010764,0.09999999999999432,0.0,-0.39999999999999997,0.0,0.0,2026-06-15,1,0.003167420544565678,0.9968325794554344,0.0,CLOSE,3.5939859358886417e-07,0.9999996405040938,9.676638419763614e-11,1.886758144132184e-21,7.958955529936754e-22,33,2026-06-15
939,2026-06-15 00:44:00,17.8,0.0,0.0,308.9,0.3,1006.6,1012.4,87.9,,,-0.7782431485260214,0.6279630576493374,0.4000000000000057,0.0,-0.2,0.0,0.0,2026-06-15,1,0.0031674206390012115,0.9968325793609988,0.0,CLOSE,2.33610891324802e-07,0.9999997663126396,7.556065197525219e-11,2.2888777355513164e-21,6.650055687393723e-22,33,2026-06-15
939,2026-06-15 00:45:00,17.8,0.0,0.0,302.7,0.4,1006.6,1012.4,87.8,,,-0.8415107819453063,0.5402403204776549,0.0,0.0,0.10000000000000003,0.0,0.0,2026-06-15,1,0.0031674206485504406,0.9968325793514495,0.0,CLOSE,2.2091930968374302e-07,0.9999997790146398,6.576846189890646e-11,2.2501091070970576e-21,5.187843798842829e-22,33,2026-06-15
939,2026-06-15 00:46:00,17.7,0.0,0.0,279.1,0.2,1006.6,1012.4,87.8,,,-0.9874138067509113,0.1581580672544841,0.09999999999999432,0.0,-0.3,0.0,0.0,2026-06-15,1,0.0031674205313038436,0.9968325794686962,0.0,CLOSE,3.7711597625705035e-07,0.9999996227998765,8.339311942876323e-11,3.030307090431144e-21,6.935519330169646e-22,33,2026-06-15
939,2026-06-15 00:47:00,17.7,0.0,0.0,328.3,0.1,1006.6,1012.4,87.7,,,-0.5254716510722675,0.8508111094240515,0.10000000000000853,0.0,-0.5,0.0,0.0,2026-06-15,1,0.0031674205525315823,0.9968325794474684,0.0,CLOSE,3.4861340183238235e-07,0.9999996512379465,1.480410718280601e-10,2.28223201662228e-21,1.2535286093690321e-21,33,2026-06-15
939,2026-06-15 00:48:00,17.7,0.0,0.0,21.8,0.2,1006.6,1012.4,87.8,,,0.37136783555023484,0.9284858268809135,-0.20000000000000284,0.0,-0.09999999999999998,0.0,0.0,2026-06-15,1,0.0031674207309000412,0.9968325792691,0.0,CLOSE,1.1116797570414059e-07,0.9999998887651662,6.667655152425353e-11,8.389795377377968e-22,4.459539746674748e-22,33,2026-06-15
939,2026-06-15 00:49:00,17.7,0.0,0.0,52.9,0.5,1006.6,1012.4,87.9,,,0.7975839288252284,0.6032079877452825,0.0,0.0,0.2,0.0,0.0,2026-06-15,1,0.0031674207078050357,0.9968325792921949,0.0,CLOSE,1.4189235835142445e-07,0.9999998580242492,8.281820362040444e-11,2.202585729908129e-22,4.094471967185601e-22,33,2026-06-15
939,2026-06-15 00:50:00,17.6,0.0,0.0,48.0,0.4,1006.7,1012.5,87.8,,,0.7431448254773942,0.6691306063588582,0.0,0.10000000000002274,0.0,0.0,0.0,2026-06-15,1,0.003167420733967008,0.996832579266033,0.0,CLOSE,1.0705169864648522e-07,0.9999998928724438,7.644635284496499e-11,4.464023387701984e-22,3.9121256167656056e-22,33,2026-06-15
939,2026-06-15 00:51:00,17.7,0.0,0.0,23.3,0.4,1006.7,1012.5,88.0,,,0.39554550256296495,0.9184463813430872,0.20000000000000284,0.10000000000002274,0.2,0.0,0.0,2026-06-15,1,0.0031674207260783778,0.9968325792739217,0.0,CLOSE,1.1755794124304798e-07,0.9999998823641432,7.817633675836076e-11,3.9256589399413585e-22,5.46079071245671e-22,33,2026-06-15
939,2026-06-15 00:52:00,17.7,0.0,0.0,14.9,0.3,1006.7,1012.5,88.0,,,0.2571327931546962,0.9663760793213293,0.29999999999999716,0.10000000000002274,0.19999999999999998,0.0,0.0,2026-06-15,1,0.0031674207239007286,0.9968325792760993,0.0,CLOSE,1.204664985904909e-07,0.9999998794573984,7.679692947056926e-11,2.2976529683446512e-21,5.984400450813298e-22,33,2026-06-15
939,2026-06-15 00:53:00,17.7,0.0,0.0,31.2,0.7,1006.7,1012.5,88.1,,,0.5180270093731302,0.8553642601605067,0.29999999999999716,0.10000000000002274,0.49999999999999994,0.0,0.0,2026-06-15,1,0.003167420361161897,0.9968325796388381,0.0,CLOSE,6.028977670796686e-07,0.9999993967232513,3.7841369861135295e-10,4.770643448501099e-21,2.331024393955875e-21,33,2026-06-15
939,2026-06-15 00:54:00,17.8,0.0,0.0,21.0,0.7,1006.7,1012.5,88.0,,,0.35836794954530027,0.9335804264972017,0.09999999999999432,0.10000000000002274,0.19999999999999996,0.0,0.0,2026-06-15,1,0.0031674206139192486,0.9968325793860807,0.0,CLOSE,2.6678173193202406e-07,0.9999997330633407,1.5581702709668413e-10,3.51728574644881e-21,1.0640521621949907e-21,33,2026-06-15
939,2026-06-15 00:55:00,17.8,0.0,0.0,16.5,0.3,1006.7,1012.5,88.2,,,0.28401534470392265,0.958819734868193,0.4000000000000057,0.0,-0.10000000000000003,0.0,0.0,2026-06-15,1,0.0031674207365718606,0.9968325792634282,0.0,CLOSE,1.0362349676340773e-07,0.9999998963139713,6.259506451307409e-11,4.559108292304104e-22,4.660886899794319e-22,33,2026-06-15
939,2026-06-15 00:56:00,17.8,0.0,0.0,40.6,0.5,1006.7,1012.5,88.0,,,0.6507742172658509,0.7592713073348809,0.0,0.0,0.09999999999999998,0.0,0.0,2026-06-15,1,0.0031674207257376373,0.9968325792742624,0.0,CLOSE,1.1802114174477417e-07,0.999999881903939,7.436098946370789e-11,1.4240444622362125e-22,3.8767207844233094e-22,33,2026-06-15
939,2026-06-15 00:57:00,17.8,0.0,0.0,50.8,0.3,1006.7,1012.5,88.1,,,0.7749444887041795,0.6320293026648509,0.09999999999999432,0.0,0.0,0.0,0.0,2026-06-15,1,0.003167420746806732,0.9968325792531932,0.0,CLOSE,9.000343053447852e-08,0.9999999099400197,5.71019963527397e-11,3.2477861492225534e-22,2.9093275277852287e-22,33,2026-06-15
939,2026-06-15 00:58:00,17.8,0.0,0.0,22.1,0.2,1006.7,1012.5,88.0,,,0.37622426313936563,0.9265286308718373,-0.09999999999999432,0.0,-0.49999999999999994,0.0,0.0,2026-06-15,1,0.0031674206474943786,0.9968325793525056,0.0,CLOSE,2.2208939064513058e-07,0.9999997777722702,1.3845510342805186e-10,4.952311957951466e-22,8.787282877056247e-22,33,2026-06-15
939,2026-06-15 00:59:00,17.7,0.0,0.0,60.3,0.5,1006.8,1012.6,88.0,,,0.8686315144381913,0.49545866843240755,0.0,0.09999999999990905,-0.19999999999999996,0.0,0.0,2026-06-15,1,0.0031674206944919303,0.9968325793055081,0.0,CLOSE,1.5956092390327386e-07,0.9999998403327609,1.0717303927410259e-10,4.227665367640187e-21,4.700186247517759e-22,33,2026-06-15
939,2026-06-15 01:00:00,17.7,0.0,0.0,57.0,0.7,1006.8,1012.6,88.0,,,0.838670567945424,0.5446390350150271,-0.20000000000000284,0.09999999999990905,0.39999999999999997,0.0,0.0,2026-06-15,1,0.0031674203953600353,0.99683257960464,0.0,CLOSE,5.573523999539172e-07,0.9999994422779955,3.6931670176723344e-10,3.3432011649030085e-21,1.5094584538700132e-21,33,2026-06-15
939,2026-06-15 01:01:00,17.7,0.0,0.0,41.6,0.6,1006.8,1012.6,88.1,,,0.6639262126522416,0.7477980904985319,0.09999999999999432,0.09999999999990905,0.09999999999999998,0.0,0.0,2026-06-15,1,0.0031674206917040536,0.9968325793082959,0.0,CLOSE,1.6324145368067269e-07,0.999999836642032,1.1589017143888641e-10,6.716631245145286e-21,5.938779069803602e-22,33,2026-06-15
939,2026-06-15 01:02:00,17.7,0.0,0.0,42.0,0.6,1006.8,1012.6,87.8,,,0.6691306063588582,0.7431448254773942,-0.29999999999999716,0.09999999999990905,0.3,0.0,0.0,2026-06-15,1,0.003167420563607334,0.9968325794363927,0.0,CLOSE,3.335772361146067e-07,0.9999996661900343,2.333816530537539e-10,7.721025327104194e-21,1.0626719987131624e-21,33,2026-06-15
939,2026-06-15 01:03:00,17.7,0.0,0.0,43.5,0.7,1006.8,1012.6,88.2,,,0.6883545756937539,0.7253743710122877,0.20000000000000284,0.09999999999990905,0.49999999999999994,0.0,0.0,2026-06-15,1,0.003167420381440565,0.9968325796185594,0.0,CLOSE,5.75805626118396e-07,0.9999994237952546,3.9836132984882916e-10,6.647686997884657e-21,1.969443863601857e-21,33,2026-06-15
939,2026-06-15 01:04:00,17.7,0.0,0.0,36.5,0.2,1006.9,1012.7,87.9,,,0.5948227867513413,0.8038568606172173,-0.09999999999999432,0.10000000000002274,-0.3,0.0,0.0,2026-06-15,1,0.00316742070828026,0.9968325792917198,0.0,CLOSE,1.411471988910233e-07,0.9999998587354739,1.1651202652394616e-10,5.5809315058270175e-21,5.78902374812092e-22,33,2026-06-15
939,2026-06-15 01:05:00,17.7,0.0,0.0,57.6,0.2,1006.9,1012.7,88.1,,,0.8443279255020151,0.5358267949789965,0.09999999999999432,0.10000000000002274,-0.49999999999999994,0.0,0.0,2026-06-15,1,0.003167420631004712,0.9968325793689953,0.0,CLOSE,2.4389687180171884e-07,0.9999997559134797,1.8991662526481715e-10,4.6110605747000215e-21,8.232417012807815e-22,33,2026-06-15
939,2026-06-15 01:06:00,17.7,0.0,0.0,85.8,0.1,1006.9,1012.7,87.9,,,0.9973144772244581,0.07323819712763185,-0.19999999999998863,0.10000000000002274,-0.5,0.0,0.0,2026-06-15,1,0.003167420445339521,0.9968325795546604,0.0,CLOSE,4.910639194078678e-07,0.9999995086637979,2.720166116638372e-10,5.420778678392727e-21,1.0817923617453466e-21,33,2026-06-15
939,2026-06-15 01:07:00,17.7,0.0,0.0,56.5,0.2,1006.9,1012.7,88.1,,,0.8338858220671682,0.5519369853120581,0.29999999999999716,0.10000000000002274,-0.39999999999999997,0.0,0.0,2026-06-15,1,0.0031674206677803265,0.9968325793322197,0.0,CLOSE,1.9501448370654182e-07,0.999999804835189,1.503988411916436e-10,1.620069800469221e-20,6.860571846425211e-22,33,2026-06-15
